Date,Close,High,Low,Open,Volume
2016-10-14,2.5073704719543457,2.556966630196793,2.41368846016072,2.496349074259263,124400
2016-10-17,2.479816436767578,2.5404342454643887,2.4247094573935706,2.452262815695172,129100
2016-10-18,2.479816436767578,2.5128806243919826,2.452262815695172,2.468795040892777,74200
2016-10-19,2.479816436767578,2.5128806243919826,2.468795040892777,2.507370057839984,34100
2016-10-20,2.534924030303955,2.534924030303955,2.4467528419433937,2.518392063871784,69000
2016-10-21,2.567988634109497,2.590031434703242,2.485328263268408,2.556967233812624,132400
2016-10-24,2.579009294509888,2.606562918732617,2.5569665002400384,2.579009294509888,55600
2016-10-25,2.645138025283813,2.645138025283813,2.540434617744366,2.595541605193853,127900
2016-10-26,2.595541477203369,2.6616698588818526,2.595541477203369,2.628605668042611,57700
2016-10-27,2.6947340965271,2.700244926481442,2.595541522286456,2.595541522286456,107100
2016-10-28,2.6892240047454834,2.7112668029179154,2.6506489765582875,2.6506489765582875,59500
2016-10-31,2.672692060470581,2.716777661528675,2.628606459412487,2.6892242922528213,68800
2016-11-01,2.534924030303955,2.722288068341016,2.479817037578604,2.672691643502766,1080800
2016-11-03,2.562477827072144,2.6286062227043687,2.5294136292560307,2.551456427800106,102900
2016-11-04,2.656158924102783,2.656158924102783,2.512880520862558,2.534923311704009,74000
2016-11-07,2.6782021522521973,2.733309138353922,2.5845201444938466,2.617584336154881,39200
2016-11-08,2.6782021522521973,2.6892235494725423,2.617584336154881,2.6782021522521973,27200
2016-11-09,2.617584228515625,2.6726912123512623,2.5128808278425008,2.567987811678138,106000
2016-11-10,2.4853274822235107,2.705755418888756,2.424709668255154,2.65615926452449,134300
2016-11-11,2.2483668327331543,2.51288059321769,2.237345436995082,2.4853272352579103,296100
2016-11-14,2.369602918624878,2.369602918624878,2.215303084916253,2.259388676612759,80400
2016-11-16,2.562477827072144,2.562477827072144,2.369603208426044,2.369603208426044,115200
2016-11-17,2.479816436767578,2.584519828963595,2.419198628070768,2.5404342454643887,117100
2016-11-18,2.479816436767578,2.479816436767578,2.413688061518769,2.479816436767578,95700
2016-11-21,2.397156238555908,2.46879545514834,2.397156238555908,2.452263227176683,76000
2016-11-22,2.446753025054932,2.474306392094228,2.4136888269452434,2.4191993952447475,157900
2016-11-23,2.4357309341430664,2.4412415008780344,2.408177312155785,2.4247095379023165,39000
2016-11-24,2.4687955379486084,2.501859732230004,2.3916457512920184,2.4136885474796155,95800
2016-11-25,2.4357309341430664,2.551455726056348,2.4247095379023165,2.551455726056348,62600
2016-11-28,2.419198513031006,2.4247093420917536,2.364091536277492,2.4247093420917536,58400
2016-11-29,2.562477827072144,2.562477827072144,2.4247102047862312,2.4247102047862312,198500
2016-11-30,2.562477827072144,2.562477827072144,2.518392229983993,2.523902798234569,37200
2016-12-01,2.617584228515625,2.6286056252827525,2.4136882569383538,2.617584228515625,156100
2016-12-02,2.617584228515625,2.617584228515625,2.490838034308246,2.562477244679988,59100
2016-12-05,2.645138025283813,2.6671808202636083,2.540434617744366,2.562477412724161,73500
2016-12-06,2.639627695083618,2.667181325412281,2.5734992976198985,2.667181325412281,126800
2016-12-07,2.6671807765960693,2.6671807765960693,2.595541562699204,2.6010521299685108,70900
2016-12-08,2.590031147003174,2.6451384051371454,2.590031147003174,2.639627574215396,15200
2016-12-09,2.590031147003174,2.6065633769975416,2.590031147003174,2.601052546075792,14300
2016-12-12,2.5514559745788574,2.5679879391648583,2.479816760650616,2.5679879391648583,40300
2016-12-13,2.479816436767578,2.5349234161415857,2.479816436767578,2.5349234161415857,17100
2016-12-14,2.6010522842407227,2.628605910534021,2.5679880903512773,2.573498920718279,126100
2016-12-15,2.6616692543029785,2.727797620960883,2.6010514534811806,2.6010514534811806,247300
2016-12-16,2.7167766094207764,2.782905248169631,2.694733817428094,2.694733817428094,119400
2016-12-19,2.650648832321167,2.8104592417605296,2.6451382644633616,2.766373647814618,144500
2016-12-20,2.722287654876709,2.7553518454900905,2.7002448611344545,2.7498410156691127,93300
2016-12-21,2.766373872756958,2.766373872756958,2.7167774441495363,2.7443310739916345,240900
2016-12-22,2.7429864406585693,2.8310909847631764,2.7429864406585693,2.8310909847631764,161100
2016-12-23,2.8604586124420166,2.8604586124420166,2.7547333411260837,2.7547333411260837,78500
2016-12-26,2.9074478149414062,2.9191950680897443,2.8663325689605275,2.8663325689605275,77800
2016-12-27,2.9074478149414062,2.9309423212380823,2.8663325689605275,2.925068834702217,65300
2016-12-28,2.9015746116638184,2.907448098773066,2.848711827297409,2.9015746116638184,65300
2016-12-29,2.878079891204834,2.919195138172794,2.866332637774472,2.907447884742432,87400
2017-01-02,2.88395357131958,2.9191953339744665,2.8604590628829887,2.90157459268534,145300
2017-01-03,2.9191956520080566,2.9896794650733662,2.9191956520080566,2.925069419795442,205600
2017-01-04,3.0484156608581543,3.071910171224654,2.954437619392158,2.954437619392158,253200
2017-01-05,3.066035509109497,3.177634540830794,3.0484147715136247,3.0484147715136247,349900
2017-01-06,3.1482667922973637,3.18350855026141,3.1012777816786348,3.113025034333317,178200
2017-01-09,3.183509588241577,3.189383076445665,3.1541413069910744,3.1717623317567134,214400
2017-01-10,3.1717607975006104,3.22462328607331,3.1717607975006104,3.201128784468432,193800
2017-01-11,3.1952548027038574,3.230496549636162,3.1541392912445816,3.171760304748988,323700
2017-01-12,3.277487277984619,3.2951083008032778,3.2481192800557306,3.27748727798462,322600
2017-01-13,3.4360756874084477,3.4360756874084477,3.3127293562640228,3.3127293562640228,390600
2017-01-16,3.606409788131714,3.700388085855536,3.483063499931424,3.483063499931424,480100
2017-01-17,3.5065577030181885,3.6533984830119857,3.412579693446658,3.6533984830119857,570200
2017-01-18,3.500685453414917,3.55354824250099,3.494811685704616,3.5183061963925013,341000
2017-01-19,3.559422254562378,3.612285051436996,3.5241804833382,3.547674997487652,438300
2017-01-20,3.665146589279175,3.700388631166952,3.612284086600762,3.6357785944748624,430400
2017-01-23,3.759124279022217,3.794366035003717,3.68276700102401,3.68276700102401,367800
2017-01-24,3.78261947631836,3.864850255347101,3.729756692618709,3.806113984612285,399100
2017-01-26,3.94707989692688,3.9647009131077073,3.823733903967289,3.823733903967289,893800
2017-01-27,4.2818779945373535,4.299499014960133,4.023438135488497,4.041059155911277,801400
2017-01-30,4.205519199371338,4.816376727322151,4.070425691454724,4.405222718920206,1382000
2017-01-31,4.287750720977783,4.434591495256796,4.229014187204938,4.240761437944197,570000
2017-02-01,4.399351596832275,4.434593646220473,4.340615314646423,4.352362571083594,275300
2017-02-02,4.234888553619385,4.399350087309048,4.140910534368149,4.399350087309048,619700
2017-02-03,4.19964599609375,4.34648676322936,4.193772230971589,4.234887746597113,367700
2017-02-06,4.111542701721191,4.2466362588379525,4.023438159240413,4.223141751519961,482700
2017-02-07,4.111542701721191,4.140910975906991,4.064553687085208,4.123289955380187,140900
2017-02-08,4.082173824310303,4.158531101848728,3.9705750710791614,4.123289346079434,282800
2017-02-09,4.1585307121276855,4.258382484154593,4.1056679433895455,4.1056679433895455,407600
2017-02-10,4.187900066375732,4.258383589605994,4.158531791658145,4.158531791658145,362200
2017-02-13,4.1644062995910645,4.299499883190789,4.158532531571797,4.211395323438503,334000
2017-02-14,3.9647021293640137,4.18790024238364,3.905965857536912,4.170279220797191,500200
2017-02-15,4.258383274078369,4.258383274078369,4.005817194512333,4.005817194512333,789100
2017-02-16,4.698906421661377,4.698906421661377,4.276004966945578,4.276004966945578,991100
2017-02-17,5.198165416717529,5.198165416717529,4.728274665802694,4.728274665802694,895300
2017-02-20,5.521214008331299,5.609318826855024,5.016081844044155,5.198164687537282,809500
2017-02-21,5.8148956298828125,5.96173643427534,5.585824333528527,5.585824333528527,744700
2017-02-22,5.832518100738525,5.926496144793581,5.321512066074162,5.87363335497428,901400
2017-02-23,5.879507064819336,5.903001575601545,5.762034510908292,5.832518043254918,505200
2017-02-24,5.797275066375732,5.873632354198703,5.76203358593635,5.873632354198703,222700
2017-03-01,6.196681499481201,6.243670507843929,5.679801847338035,5.844263376607581,519800
2017-03-02,7.03073787689209,7.03073787689209,6.226050335383041,6.226050335383041,944400
2017-03-03,7.776687622070312,7.811929655953883,7.042483717566247,7.042483717566247,1416100
2017-03-06,8.170225143432617,8.516769653438452,7.929406229063385,8.01751051865828,2084400
2017-03-07,6.784046173095703,8.3405586816597,6.619584607246138,8.223086134624298,2378100
2017-03-08,5.832518100738525,7.22456913864903,5.7561607999054605,6.842782634483705,2317300
2017-03-09,6.754675388336182,7.048356926959494,5.491844996317171,5.93236730425214,2584700
2017-03-10,6.554974555969238,7.518250601600577,6.36701847297905,7.236315916961982,2124600
2017-03-13,6.666572093963623,6.778170847961559,6.132071147522092,6.549099013772331,697200
2017-03-14,6.772298336029053,6.854529395360037,6.478616701472593,6.666573328492947,496400
2017-03-15,6.519733905792236,6.807541834783184,6.4316290604876265,6.742931502862461,419900
2017-03-16,6.419879913330078,6.637204228692664,6.378764108694371,6.590215217811736,326000
2017-03-17,6.255417823791504,6.460995166796301,6.16731356830556,6.43750066132317,351800
2017-03-20,5.991104602813721,6.237797194707804,5.873632073376825,6.237797194707804,362800
2017-03-21,5.697424411773682,6.0557164155832295,5.697424411773682,6.032221903870583,389800
2017-03-22,5.574076652526856,5.703296713809372,5.239279806636863,5.697422947352621,709600
2017-03-23,6.226051330566406,6.226051330566406,5.480099655536079,5.57407769582106,611600
2017-03-24,5.961738586425781,6.631333097830307,5.873634296046451,6.237799555182922,707000
2017-03-27,5.844264507293701,6.014599835601547,5.697423687712687,5.961737050927858,266000
2017-03-28,5.856011867523193,6.014599656673156,5.814896058359438,5.873632608505799,198200
2017-03-29,5.76790714263916,5.914747960406171,5.685676643187724,5.897127219117044,214000
2017-03-30,5.797275066375732,5.897126861209369,5.697423271542096,5.767906792574093,209700
2017-03-31,5.791401386260986,5.873632442105632,5.703297123690698,5.79727515313987,261000
2017-04-03,5.756159782409668,5.850137809852564,5.726791508795455,5.850137809852564,177600
2017-04-04,5.609319686889648,5.826644042990397,5.591698944544534,5.756160513456639,244200
2017-04-05,5.5388360023498535,5.715044541176351,5.509467725827676,5.638687806433286,251900
2017-04-06,5.556454658508301,5.6386856898731645,5.480097392273729,5.591696689136978,227500
2017-04-07,5.550582408905029,5.62693969598814,5.48009888855598,5.556456175639091,157700
2017-04-10,5.89125394821167,5.920622226269524,5.609319823224222,5.609319823224222,376000
2017-04-11,5.76790714263916,6.04984180403152,5.726791892913441,5.89125345196958,298400
2017-04-12,5.673928260803223,5.856011094085591,5.63868678349256,5.767906280502568,214200
2017-04-13,5.668056011199951,5.767907823887287,5.6093200132477925,5.6915505224114815,189200
2017-04-17,5.709171295166016,5.873632858357096,5.656308509816277,5.668055484253286,125200
2017-04-18,5.685676574707031,5.83251739070543,5.685676574707031,5.72679182393754,176800
2017-04-19,5.673928260803223,5.762033074386246,5.662181288417395,5.715043504383391,71500
2017-04-20,5.685676574707031,5.750286332091154,5.650434532399982,5.72679182393754,89000
2017-04-24,5.603445529937744,5.814896103842717,5.603445529937744,5.773780854510621,161500
2017-04-25,5.697424411773682,5.744413435198976,5.609320132889591,5.638688412568737,94700
2017-04-26,5.644559860229492,5.726790905658186,5.626939121978047,5.691548869002126,87400
2017-04-27,5.609319686889648,5.691550191269052,5.609319686889649,5.662182474078293,102100
2017-04-28,5.685676574707031,5.697423548707208,5.579951007939141,5.615193050246191,181600
2017-05-02,6.132304191589356,6.155867297961131,5.702277359857268,5.708167715108635,537900
2017-05-03,6.126414775848389,6.303138397837823,5.955582072342681,6.191213755591562,334900
2017-05-04,6.043942451477051,6.126413039722768,5.985034406911184,6.126413039722768,123100
2017-05-05,6.538771152496338,6.574115545612232,6.067508270568755,6.067508270568755,564900
2017-05-08,6.986468315124512,7.12195661391531,6.580004542329791,6.580004542329791,778200
2017-05-09,6.303139686584473,7.292791722639485,6.303139686584473,7.021815596661996,1852800
2017-05-10,6.415063858032227,6.56822381220257,6.379718907507422,6.4209542149622525,416500
2017-05-11,6.2442307472229,6.420953803145767,6.091070241086782,6.420953803145767,406900
2017-05-12,6.038052558898926,6.303137680834281,5.961472312688473,6.214776160785443,441200
2017-05-15,6.067507266998291,6.185322827546151,6.0380532364141,6.0380532364141,166600
2017-05-16,5.949691295623779,6.155868371898763,5.902565074658704,6.155868371898763,250300
2017-05-17,5.831875324249268,5.99681766345546,5.719950687163314,5.9791449088190864,285800
2017-05-18,5.095527172088623,5.30170480592341,4.7244083300481785,4.8304420441502245,481800
2017-05-19,5.360612869262695,5.584462133671789,5.124981207154341,5.124981207154341,295300
2017-05-22,5.124981880187988,5.3075964282589325,5.066074378266568,5.301705509530112,240400
2017-05-23,5.20156192779541,5.295814376486554,5.101418560613844,5.154435703449839,153000
2017-05-24,5.437191963195801,5.472536905287667,5.23690583063788,5.301704235719373,189900
2017-05-25,5.407741069793701,5.5314475832134615,5.366505190794406,5.407741069793701,175000
2017-05-26,5.384175777435303,5.484319131763806,5.295813696786651,5.448974187146579,171600
2017-05-29,5.384175777435303,5.384175777435303,5.384175777435303,5.384175777435303,0
2017-05-30,5.378284454345703,5.460755611044252,5.36061226426344,5.4548646937539,95600
2017-05-31,5.301703453063965,5.443082076983046,5.301703453063965,5.384174597911119,134500
2017-06-01,5.272250652313232,5.454865171796191,5.242796625069033,5.307595597364039,145400
2017-06-02,5.301703453063965,5.3723927650235055,5.254577245090938,5.301703453063965,185500
2017-06-05,5.272250652313232,5.342939980626003,5.242796625069033,5.289922843944214,96600
2017-06-06,5.242797374725342,5.295814518987938,5.207452986409559,5.266360487532171,67200
2017-06-07,5.27814245223999,5.4136302137025885,5.242797501282087,5.254579338864367,139600
2017-06-08,5.260469436645508,5.325267847868044,5.242796683030304,5.319376929996309,94900
2017-06-09,5.27814245223999,5.36061362994914,5.266360614657711,5.289923728033334,54100
2017-06-12,5.284033298492432,5.331159524596734,5.207453040625709,5.289923655413773,91500
2017-06-13,5.248687744140625,5.301704882855398,5.231015551831989,5.2722508544817615,33600
2017-06-14,5.219232082366943,5.313485056023137,5.213341727966741,5.24279518533382,44300
2017-06-15,5.219232082366943,5.219232082366943,5.219232082366943,5.219232082366943,0
2017-06-16,5.384175777435303,5.384175777435303,5.225124369341032,5.225124369341032,112200
2017-06-19,5.4961018562316895,5.625699271652483,5.348832244731829,5.384177198678949,272200
2017-06-20,5.301703453063965,5.625696554220061,5.301703453063965,5.537334492929101,202400
2017-06-21,5.319375514984131,5.360611367328237,5.301703327858771,5.360611367328237,63300
2017-06-22,5.301703453063965,5.354720577480799,5.289921620176352,5.331157473494285,48300
2017-06-23,5.319375514984131,5.35472045102355,5.301703327858771,5.301703327858771,50500
2017-06-26,5.307595729827881,5.419520362002573,5.266359865941325,5.331158839853545,103500
2017-06-27,5.301703453063965,5.337048389938092,5.248686328647131,5.301703453063965,103400
2017-06-28,5.307595729827881,5.325267921899915,5.201561453817962,5.3017048118742505,73800
2017-06-29,5.289923191070557,5.32526813844071,5.207452583521666,5.307595945650073,44700
2017-06-30,5.289923191070557,5.301705027456901,5.213343501714838,5.27225099827992,84000
2017-07-03,5.301703453063965,5.331157473494285,5.260468161534744,5.289921620176352,63600
2017-07-04,5.295812129974365,5.354720166311675,5.2899212139829,5.307593961957295,68400
2017-07-05,5.248687744140625,5.331158911229034,5.242796826108125,5.301704882855398,83400
2017-07-06,5.213343620300293,5.272251118205316,5.207452701973123,5.260469843339869,91000
2017-07-07,5.236906051635742,5.272250433430348,5.207452025614358,5.213342943176399,73100
2017-07-10,5.307595729827881,5.313486647781511,5.24279675591566,5.3017048118742505,93000
2017-07-11,5.272250652313232,5.301704679557431,5.272250652313232,5.301704679557431,55200
2017-07-12,5.3429388999938965,5.478427173198594,5.307594523880482,5.331157628552335,180000
2017-07-13,5.3665032386779785,5.431302212767459,5.360612882497091,5.360612882497091,81400
2017-07-14,5.301703453063965,5.431300805884146,5.248686328647131,5.390064952566212,160700
2017-07-17,5.295812129974365,5.30170304596583,5.26635811180571,5.30170304596583,76600
2017-07-18,5.301703453063965,5.354720577480799,5.284031265521258,5.295812536620159,66900
2017-07-19,5.301703453063965,5.354720577480799,5.278140349077452,5.354720577480799,76200
2017-07-20,5.307595729827881,5.348831031925579,5.29581389392062,5.307595729827881,71700
2017-07-21,5.284033298492432,5.395957945042916,5.284033298492432,5.307596411544583,118700
2017-07-24,5.284033298492432,5.3429408002283445,5.284033298492432,5.289923655413773,96100
2017-07-25,5.284033298492432,5.460756927278028,5.284033298492432,5.301705492834313,137100
2017-07-26,5.272250652313232,5.3370496246082375,5.272250652313232,5.295813761750822,78900
2017-07-27,5.272250652313232,5.33115870680163,5.272250652313232,5.319376871188413,47700
2017-07-28,5.27814245223999,5.307596484406754,5.272251533448851,5.27814245223999,58000
2017-07-31,5.27814245223999,5.313487403197894,5.27814245223999,5.27814245223999,64000
2017-08-01,5.284033298492432,5.331159524596734,5.284033298492432,5.301705492834313,86500
2017-08-02,5.478429317474365,5.478429317474365,5.278142568476344,5.331159715186285,187700
2017-08-03,5.802422046661377,5.831875515108155,5.566790366564857,5.596244396800534,393200
2017-08-04,6.008598327636719,6.014489245250345,5.749404132314235,5.808311623084024,362900
2017-08-07,5.879001140594482,6.0616156600439455,5.861328948966742,6.002707605566353,212500
2017-08-08,5.967362403869629,6.002706782277525,5.672823295456254,5.896673085265071,201000
2017-08-09,5.890782833099365,5.9673630773443165,5.867219724238521,5.9673630773443165,109500
2017-08-10,5.843656539916992,5.949690809315958,5.79063940521751,5.890782757030127,75100
2017-08-11,5.890782833099365,5.9673630773443165,5.802421315318406,5.932018133158636,145200
2017-08-14,5.778857707977295,5.890782324964558,5.743512766840444,5.884891407810287,258700
2017-08-15,5.825984477996826,5.861328860720172,5.772967342122973,5.802421368918318,96800
2017-08-16,5.719950675964356,5.8554384238446575,5.678715372137982,5.849548067432947,115500
2017-08-17,5.596243381500244,5.719949836615486,5.596243381500244,5.719949836615486,147300
2017-08-18,5.596243381500244,5.661041786831543,5.596243381500244,5.613915571719908,99900
2017-08-21,5.537335395812988,5.619806554107383,5.49020918015585,5.6080252810875,106500
2017-08-22,5.52555513381958,5.619807582379495,5.484319828021845,5.560899521135094,137700
2017-08-23,5.437191963195801,5.549117144996047,5.419519773044266,5.5255540375310686,178500
2017-08-24,5.460755825042725,5.5432264231843735,5.4313017992255,5.478428015817533,183200
2017-08-25,5.6551513671875,5.690495747226227,5.490209054377471,5.507881806185626,567700
2017-08-28,5.784749031066895,5.890783310427022,5.761185920296742,5.767076838436499,329500
2017-08-29,5.6551513671875,5.814202200939353,5.596243318071234,5.78474817638122,244200
2017-08-30,5.7022786140441895,5.7906401419258176,5.655152390935468,5.690496777372562,126600
2017-08-31,5.784749031066895,5.802421785486166,5.714059698756436,5.714059698756436,135800
2017-09-01,5.731731414794922,5.861328794149214,5.672823923662119,5.802421303016411,152000
2017-09-04,5.714060783386231,5.831876359600476,5.714060783386231,5.731732979371122,103900
2017-09-05,5.637479305267334,5.8259847484345135,5.596244002913041,5.725841389755066,164700
2017-09-06,5.643371105194092,5.7258422845799934,5.63158982916122,5.637480186283182,211700
2017-09-07,5.643371105194092,5.643371105194092,5.643371105194092,5.643371105194092,0
2017-09-08,5.719950675964356,5.725841594164946,5.608026039097536,5.66104261753621,129300
2017-09-11,5.714060783386231,5.725842621902146,5.655153276173598,5.719951702644188,206000
2017-09-12,5.684606075286865,5.831875668551177,5.672824799955956,5.71406010629751,209200
2017-09-13,5.737621784210205,5.7494036183842985,5.684604654004335,5.684604654004335,118400
2017-09-14,5.672823905944824,5.749404149788239,5.613915853207173,5.749404149788239,171800
2017-09-15,5.631588935852051,5.743513568460594,5.625698017875585,5.68460551227366,175800
2017-09-18,6.04983377456665,6.049833774566651,5.678714417172244,5.678714417172244,597400
2017-09-19,6.214775562286377,6.362045122711225,6.085178191811649,6.185321537843649,643400
2017-09-20,6.721383571624756,6.756728518171249,6.250120801141761,6.261902637253548,1274400
2017-09-21,6.479863166809082,6.833310473350634,6.420955095122487,6.750839285347204,575000
2017-09-22,6.438625812530518,6.650693792152314,6.420953059553747,6.497533303753269,284300
2017-09-25,6.185322284698486,6.621240101362197,6.096960762489765,6.49164327702792,390200
2017-09-26,6.462188243865967,6.462188243865968,6.2383384523952765,6.250119724689118,145300
2017-09-27,6.3561530113220215,6.538767479127763,6.232446581334566,6.468077609030345,182700
2017-09-28,6.273683071136475,6.509314705706538,6.250119963858348,6.509314705706538,195100
2017-09-29,6.450407028198242,6.468079219227662,6.356154593656239,6.356154593656239,113100
2017-10-02,6.415063858032227,6.473971359854995,6.36793763185844,6.462190084206013,132300
2017-10-03,6.603568077087402,6.686039245223119,6.426844466390221,6.468079769563643,265200
2017-10-04,6.503422737121582,6.6506922742500505,6.438624343028989,6.603566067312037,129500
2017-10-05,6.40916919708252,6.656582020928228,6.40916919708252,6.5446568777754255,228700
2017-10-06,6.420951843261719,6.491641718200681,6.238337924737445,6.420951843261719,129900
2017-10-09,6.415063858032227,6.479862278573951,6.36793763185844,6.456299165487057,62700
2017-10-10,6.450407028198242,6.585895324193991,6.391499537503902,6.415062646139403,95500
2017-10-11,6.479863166809082,6.532880318969215,6.391501621068197,6.479863166809082,77700
2017-10-12,6.479863166809082,6.479863166809082,6.479863166809082,6.479863166809082,0
2017-10-13,6.521097183227539,6.5682234064903895,6.432735655056919,6.479861878319769,184100
2017-10-16,6.450407028198242,6.627130623858911,6.450407028198242,6.526987271710826,155500
2017-10-17,6.226558685302734,6.491644422272579,6.126415309511672,6.468080746285075,261000
2017-10-18,6.3502631187438965,6.3502631187438965,6.244229420084191,6.244229420084191,70700
2017-10-19,6.303139686584473,6.362047759888327,6.197105941142166,6.362047759888327,113600
2017-10-20,6.191212177276611,6.344372648075115,6.185321260294646,6.344372648075115,200800
2017-10-23,6.073397636413574,6.291356544169988,5.985035552649284,6.244230324211242,125100
2017-10-24,6.444516658782959,6.444516658782959,6.085179081077982,6.085179081077982,289500
2017-10-25,6.397390365600586,6.591786166641704,6.36204598093249,6.462189340473535,108700
2017-10-26,6.420951843261719,6.538767926967507,6.385607467580959,6.385607467580959,86200
2017-10-27,6.509314060211182,6.585894291718224,6.438624745386698,6.4798600385871294,128800
2017-10-30,6.279573917388916,6.509314632094164,6.279573917388916,6.509314632094164,64900
2017-10-31,6.214775562286377,6.420952609807891,6.214775562286377,6.362045122711225,93800
2017-11-01,6.3561530113220215,6.456296338539898,6.214774394704553,6.214774394704553,120900
2017-11-02,6.3561530113220215,6.356153011322021,6.356153011322021,6.356153011322021,0
2017-11-03,6.450407028198242,6.450407028198242,6.038052346182564,6.373826784685658,94800
2017-11-06,6.362044811248779,6.468078507547272,6.303136765247246,6.468078507547272,72400
2017-11-07,5.743512630462647,6.385607978523647,5.625697099118602,6.362044872254838,692400
2017-11-08,5.861329555511475,5.920237616085018,5.725841802696787,5.725841802696787,246800
2017-11-09,5.996816635131836,6.061615038987042,5.861328348430678,5.949690421093725,198600
2017-11-10,5.802422046661377,6.043944083373914,5.802422046661378,6.008599134733321,138000
2017-11-13,5.684606075286865,5.831875668551177,5.48431990035009,5.831875668551177,136300
2017-11-14,5.537335395812988,5.778857953291828,5.537335395812988,5.69049587759309,118400
2017-11-15,5.537335395812988,5.537335395812988,5.537335395812988,5.537335395812988,0
2017-11-16,5.861329555511475,5.861329555511475,5.572681294636697,5.572681294636697,113300
2017-11-17,5.961471080780029,5.985034185376443,5.778857160605002,5.8672186623943725,104100
2017-11-20,5.961471080780029,5.961471080780029,5.961471080780029,5.961471080780029,0
2017-11-21,5.955581188201904,6.067506375621126,5.943799914772359,5.996817049677377,116600
2017-11-22,6.14997673034668,6.167649482471208,5.985034976372693,5.985034976372693,139900
2017-11-23,6.067507266998291,6.155868796961959,6.014490124304528,6.14997787848734,48500
2017-11-24,6.067507266998291,6.132305684852387,5.902565482231288,6.132305684852387,63600
2017-11-27,6.067507266998291,6.14997787848734,5.92023767586624,6.067507266998291,97300
2017-11-28,6.085180759429932,6.1558701108463,6.002709568549655,6.067508562023097,58900
2017-11-29,5.890782833099365,6.096960456973375,5.890782833099365,6.043943321589268,86900
2017-11-30,5.631588935852051,5.902564983092002,5.63158893585205,5.902564983092002,138000
2017-12-01,5.884890556335449,5.884890556335449,5.543225275865577,5.637477689541584,148000
2017-12-04,5.85543966293335,5.9084568143800364,5.749405921828974,5.884893698380286,89100
2017-12-05,5.796529769897461,5.861328171799972,5.73762172323062,5.855437254775534,173300
2017-12-06,5.884890556335449,6.008596989732382,5.749402852123365,5.896672388939299,163100
2017-12-07,5.890782833099365,5.985035268542743,5.778858206457562,5.908455024297791,79500
2017-12-08,5.914346694946289,5.979145112116225,5.873111389637138,5.920237613358711,95700
2017-12-11,5.967362403869629,6.0969597688723685,5.914345274469019,5.914345274469019,144700
2017-12-12,5.969772338867188,6.061146171123768,5.86621501914138,5.939314201134776,108300
2017-12-13,5.914947509765625,6.10378748946021,5.914947509765625,6.073329353259067,110300
2017-12-14,5.854031562805176,5.975864114382758,5.738291335935266,5.9149478385939664,111000
2017-12-15,5.87839937210083,5.927132172087553,5.805300172120746,5.811391917354287,81200
2017-12-18,5.87839937210083,6.03678126252808,5.847941807814729,5.884491117334371,89300
2017-12-19,5.780932426452637,5.951497767643082,5.75656603213124,5.908856141875138,64900
2017-12-20,5.817481994628906,5.914947566657517,5.768749208614601,5.78093211464786,92500
2017-12-21,5.841848850250244,5.902764547121704,5.768749665440084,5.860123501217614,109700
2017-12-22,5.908857822418213,5.908857822418213,5.817483962960426,5.896674912262895,46000
2017-12-25,5.908857822418213,5.908857822418213,5.908857822418213,5.908857822418213,0
2017-12-26,5.963681221008301,6.00023110631116,5.87839854259544,5.96977296538223,76400
2017-12-27,5.957589626312256,6.00023125706037,5.90276508745092,5.963681370839234,79200
2017-12-28,6.000231742858887,6.000231742858887,5.945407199558774,5.957590108658366,108500
2017-12-29,6.000231742858887,6.000231742858887,6.000231742858887,6.000231742858887,0
2018-01-02,6.225618839263916,6.384000086194889,6.000229583111598,6.000229583111598,235200
2018-01-03,6.304812431335449,6.31090359580976,6.225621483761229,6.225621483761229,112800
2018-01-04,6.524109840393066,6.5241098403930655,6.274354095338578,6.3169951500725245,220400
2018-01-05,6.384000778198242,6.639848195280449,6.384000778198243,6.518016230227168,244600
2018-01-08,6.706855297088623,6.731221686776207,6.249985054741015,6.4205497825541,401700
2018-01-09,6.560657978057861,6.7616808694413,6.548474490851279,6.7068563388929725,158900
2018-01-10,6.487557888031006,6.548474159096521,6.396184062373346,6.548474159096521,116500
2018-01-11,6.493649959564209,6.670306457455032,6.469283566094463,6.481467053299658,98200
2018-01-12,6.408368110656738,6.493650200494706,6.231711025270855,6.457100899404339,131200
2018-01-15,6.487557888031006,6.542382415801847,6.402275805668022,6.402275805668022,88400
2018-01-16,6.408368110656738,6.548474733070922,6.408368110656738,6.542382989242306,77000
2018-01-17,6.359633922576904,6.475374716663812,6.304809977996391,6.438824839336212,70200
2018-01-18,6.243895530700684,6.4388267174654175,6.122063538972725,6.359635777607054,142600
2018-01-19,6.134244441986084,6.304809755576938,6.097695146888452,6.249985231989919,166600
2018-01-22,6.06114673614502,6.27435313920639,6.048963828480756,6.182978717491212,157300
2018-01-23,6.189069271087647,6.237802054250494,6.0489626647296095,6.061145570050021,187600
2018-01-24,6.359633922576904,6.396183799904505,6.134244658388378,6.225619061237084,187100
2018-01-25,6.359633922576904,6.359633922576904,6.359633922576904,6.359633922576904,0
2018-01-26,6.597205638885498,6.615480284214847,6.396182797441159,6.396182797441159,346500
2018-01-29,6.731222629547119,6.743405535626963,6.530199741234273,6.59720717702501,283900
2018-01-30,6.944427013397217,6.944427013397217,6.639846871038733,6.74340416591586,412200
