Date,Close,High,Low,Open,Volume
2013-04-26,14.608474731445312,14.608474731445312,14.608474731445312,14.608474731445312,0
2013-04-29,14.390054702758787,14.59134469036074,14.223027535915136,14.398620407948364,3097200
2013-04-30,14.685569763183594,14.685569763183594,14.210183616631676,14.4928454289407,3184900
2013-05-02,14.34294605255127,14.49712384772531,14.184482954087644,14.325814641840406,6730100
2013-05-03,14.475715637207031,14.771226860764209,14.377212440601916,14.56137108800247,3919900
2013-05-06,14.48856258392334,14.694134651068827,14.402907147510662,14.522823778243472,4640200
2013-05-07,14.925402641296388,14.925402641296388,14.505692787735706,14.565651104852716,3991500
2013-05-08,14.97251319885254,15.122410625231163,14.87829368651282,14.899707137783592,4542500
2013-05-09,15.053881645202637,15.165232535399058,14.844025970853409,14.844025970853409,5351600
2013-05-10,14.664154052734377,15.075298146633305,14.629891228038764,14.985360682419426,4094100
2013-05-13,14.321531295776367,14.629890160571923,14.321531295776367,14.544234738824128,3029000
2013-05-14,14.043155670166016,14.390057819912524,13.991761427895623,14.377210076215713,3532300
2013-05-15,13.747640609741213,14.0260202919325,13.666268866423364,13.97034402874602,19258500
2013-05-16,13.426436424255373,13.75192588618,13.379325860187004,13.69196676367372,4932100
2013-05-17,13.606313705444336,13.734796036952842,13.5078105301631,13.68768546752671,2720600
2013-05-20,14.085982322692873,14.11596147994996,13.426438412424597,13.687685937715496,4294000
2013-05-21,14.197333335876465,14.244442268060473,13.970346212212538,14.14165706398818,2478700
2013-05-22,13.970348358154297,14.364362724265042,13.829018272410275,14.218748968010882,5179200
2013-05-23,13.709098815917969,13.709098815917969,13.47783045753634,13.593465045162525,4384700
2013-05-24,13.576336860656738,13.63629518331948,13.494964267849529,13.5249434291809,3298900
2013-05-27,13.640575408935549,13.704816573248504,13.533506529457044,13.576334244622588,605500
2013-05-28,13.405021667480469,13.794752273528523,13.405021667480469,13.790470237743923,3372000
2013-05-29,13.297956466674805,13.456418791108172,13.22086754824676,13.27654301436771,5899200
2013-05-31,13.04098892211914,13.563484722835602,12.99387835709193,13.512091304908584,7515700
2013-06-03,13.5335054397583,13.550636034322752,13.186602526903885,13.21658168004467,4662800
2013-06-04,13.704814910888672,13.739077732361691,13.332214896075811,13.704814910888672,5599600
2013-06-05,13.242280960083008,13.691969992124406,13.190887531083868,13.55492193728782,4001000
2013-06-06,13.39646053314209,13.40930827783746,13.036708977996463,13.255129623397083,5729200
2013-06-07,13.178035736083984,13.456414614017072,13.122359470375011,13.126642322881132,4320200
2013-06-10,13.045273780822754,13.199453251093765,12.9895983148198,13.10095006369655,7959300
2013-06-11,12.724066734313965,12.9039425055648,12.719784697479906,12.839701333733249,5713600
2013-06-12,12.587018966674805,12.856833038062124,12.458536620118544,12.852550184260805,6950400
2013-06-13,13.22943115234375,13.255128272857958,12.552755832680834,12.557038686099869,5293800
2013-06-14,12.882529258728027,13.413590873514018,12.873963551182085,13.25512936826823,4633600
2013-06-17,13.019575119018556,13.195168009780115,12.852547934360166,13.062402832663722,3627900
2013-06-18,13.289389610290527,13.413589085669312,12.861114092526522,12.933920963221231,3721900
2013-06-19,13.152341842651367,13.379328179851427,13.130928391746233,13.237997280013486,5174800
2013-06-20,13.255128860473633,13.319370030865509,12.702652997987744,12.822570448424498,8598800
2013-06-21,13.04098892211914,13.285105819313475,12.933920050235963,12.998161209991736,10023300
2013-06-24,12.372879981994627,12.873962392127757,12.25724620801834,12.784024921605,5915200
2013-06-25,12.591300964355469,12.715501265536492,12.415708054794615,12.54847324612509,3452700
2013-06-26,12.184439659118652,12.68980411924586,12.13732908747182,12.63412865746661,3906700
2013-06-27,12.184439659118652,12.432839444116045,12.167308245112247,12.248680827901106,4247900
2013-06-28,12.381444931030272,12.527058669806744,12.090217453477337,12.137328020984636,9778200
2013-07-01,12.629846572875977,12.736915466322063,12.090219251883196,12.13732982639814,3180300
2013-07-02,12.205852508544922,12.668390044614952,12.068804470727246,12.462817987888435,6671500
2013-07-03,12.158740043640137,12.415705482922087,12.00027858094452,12.141609450019,4642200
2013-07-04,12.62127685546875,12.706932269760529,12.44140113895247,12.44140113895247,2302700
2013-07-05,12.29150676727295,12.484230245730208,11.944603035682691,12.355747926758704,4384000
2013-07-08,12.154460906982422,12.415709278758383,12.064523425016125,12.312923234995104,3025000
2013-07-10,12.441400527954102,12.608428495933254,12.274373376845482,12.42855278825069,5927700
2013-07-11,13.053836822509766,13.053836822509766,12.784023621509895,12.81828562825386,5339400
2013-07-12,12.779741287231444,12.942485621652672,12.74976213222259,12.933920732272076,2903700
2013-07-15,12.903942108154297,12.998163253018216,12.788308329167076,12.998163253018216,2380800
2013-07-16,13.375043869018556,13.396458134461287,12.97674751736142,13.02814093755328,4755900
2013-07-17,13.636295318603516,13.75621196511868,13.447853823817114,13.473550131374523,7155500
2013-07-18,13.554919242858888,13.820450408975963,13.5078094939175,13.554919242858888,4546100
2013-07-19,13.246562957763672,13.550638207670728,13.15234181350002,13.409307308146037,3410800
2013-07-22,13.452133178710938,13.512091486372126,13.195167719366207,13.212299131195506,3767700
2013-07-23,13.713380813598633,13.747642001823438,13.50780878302598,13.597746240075026,2995900
2013-07-24,13.666272163391112,13.807603873174136,13.52494127047884,13.666272163391112,3972300
2013-07-25,13.816167831420898,13.850430657898938,13.51209259826499,13.533506864813765,6825500
2013-07-26,13.816167831420898,13.816167831420898,13.816167831420898,13.816167831420898,0
2013-07-29,13.636295318603516,13.820453959318536,13.59775044883196,13.687687933718331,4137500
2013-07-30,13.302234649658203,13.743358637380458,13.302234649658203,13.661986076818565,6364000
2013-07-31,13.285107612609863,13.443569106939387,13.246562748179269,13.272259052176071,3011200
2013-08-01,13.417871475219728,13.597747219139867,13.39217517376562,13.494961196452744,3017400
2013-08-02,13.383609771728516,13.636292389568409,13.319368608198362,13.409306073766434,3473300
2013-08-05,13.512096405029297,13.640579589907295,13.362200581311429,13.383614037022271,2674400
2013-08-06,13.409306526184082,13.524941114562193,13.259409928309204,13.469265655456477,5023200
2013-08-07,13.704814910888672,13.824731518561748,13.30651859684167,13.32365000757818,3646800
2013-08-08,14.210182189941406,14.34294819214395,13.84186497342076,13.84186497342076,5463300
2013-08-09,14.882575035095217,15.071015684802704,14.338664902511816,14.39005750993358,9789400
2013-08-12,15.203780174255373,15.366525320892167,14.972511013309614,14.99820813132849,7804200
2013-08-13,15.250894546508787,15.495011510516347,15.100997104601593,15.405074025617097,6111200
2013-08-14,15.323694229125977,15.537831942260732,15.143819334288509,15.19092989257673,8877200
2013-08-15,15.482159614562988,15.644903124443642,15.083863278226287,15.09671102012704,13069900
2013-08-16,15.674885749816896,15.75625915652168,15.41792105243958,15.507858533147472,5888700
2013-08-19,15.593512535095217,15.786236857179976,15.465030198285891,15.546401963725437,6722100
2013-08-20,15.152389526367188,15.524988800122484,15.096713247015655,15.3793750467165,5582900
2013-08-21,14.993926048278809,15.259458061351284,14.852595968571304,15.03247091251568,5028800
2013-08-22,15.529269218444824,15.593511198212587,15.195214844631844,15.302283721750507,4993000
2013-08-23,15.469310760498049,15.602076755000516,15.293717869054854,15.495007878907318,6167400
2013-08-26,15.37509536743164,15.610646631008182,15.319419079543495,15.319419079543495,3669900
2013-08-27,15.105277061462402,15.340828259408696,15.053884458976627,15.20378023028571,4585000
2013-08-28,14.921117782592772,15.173800381041548,14.668435184143998,15.118124111216211,4575400
2013-08-29,14.569934844970703,14.985362663754325,14.557087100881846,14.903989261213916,4670000
2013-08-30,14.706979751586914,14.985359461462403,14.407186594892064,14.903986076311057,5399300
2013-09-02,15.255170822143556,15.293715677363029,14.951095649712808,15.113840775499597,3017400
2013-09-03,15.353675842285156,15.375090924028289,15.088145492832188,15.225193520533162,3917700
2013-09-04,15.41791820526123,15.41791820526123,15.079580163658951,15.165235591547573,3295800
2013-09-05,15.4136381149292,15.490726212645324,15.169519542818644,15.332264712978478,2906700
2013-09-06,15.37509536743164,15.58923317681792,15.255177083230878,15.537838926271094,3367500
2013-09-09,15.824783325195312,15.931852222343128,15.2937208764958,15.2937208764958,4719100
2013-09-10,16.210229873657227,16.407237879963795,15.8376305805468,15.84619628810288,9711200
2013-09-11,15.90615463256836,16.377258746452664,15.781954323419995,16.201665825627682,7135400
2013-09-12,15.824783325195312,15.94898363798479,15.653472436262124,15.906155098880634,3956800
2013-09-13,15.63205909729004,15.841914856072622,15.5292722364341,15.841914856072622,3666700
2013-09-16,15.584946632385254,15.816215815982074,15.507856904519649,15.71771263787414,3136200
2013-09-17,15.627774238586426,15.649187687557156,15.332263088069444,15.533553102625484,3162000
2013-09-18,15.644905090332031,15.70914707539091,15.452182402638485,15.584946775605902,4448400
2013-09-19,15.580665588378906,15.773389920320172,15.426486122825896,15.773389920320172,3790900
2013-09-20,15.319416046142578,15.57209867653432,15.18665004246505,15.50357465644884,4918100
2013-09-23,15.422203063964844,15.572100498638742,15.186651819467802,15.503576470535208,2418300
2013-09-24,15.182372093200684,15.572102868682364,15.12669580134846,15.503578830149603,4378500
2013-09-25,15.310850143432615,15.379374162640978,15.182367811634627,15.182367811634627,3398300
2013-09-26,15.41791820526123,15.465028772287042,15.216628194784183,15.336546447324812,2156100
2013-09-27,15.058167457580566,15.375092066272336,14.993925475061234,15.323697826760275,4674900
2013-09-30,14.758370399475098,15.375088042279618,14.655585214835048,15.32369381621854,3996400
2013-10-01,14.775505065917969,14.88257394320723,14.484277588991867,14.88257394320723,4059600
2013-10-02,14.779787063598633,14.88685594060852,14.604194170652072,14.668436150354571,2312500
2013-10-03,14.578500747680664,14.925402912662452,14.488563270369951,14.779789153984405,3940600
2013-10-04,14.728397369384766,14.732681040206504,14.372929477041827,14.61704643414553,3928400
2013-10-07,14.5999116897583,14.758373165459185,14.522821969959738,14.5999116897583,3632100
2013-10-08,14.39434051513672,14.6041946054284,14.355795652915996,14.6041946054284,5268100
2013-10-09,14.218748092651367,14.505691916984206,14.05600293185907,14.505691916984206,3586300
2013-10-10,14.325817108154297,14.390057458767703,14.107395668340745,14.321533437868489,3662800
2013-10-11,14.462865829467772,14.522824146353944,14.235880305901096,14.3472312324409,2246400
2013-10-14,15.135258674621582,15.152390089480496,14.287273244005087,14.342949525425736,4894500
2013-10-15,15.259455680847168,15.537833760249033,15.006773084433645,15.126689695022677,9524500
2013-10-16,15.17808437347412,15.327981790981086,15.10527831671419,15.20806353022721,3546400
2013-10-17,15.516425132751465,15.516425132751465,15.032473236674322,15.032473236674322,15681700
2013-10-18,15.364405632019045,15.619453821769854,15.263266353227076,15.474339849505489,12640200
2013-10-21,15.557890892028809,15.606262216003936,15.377598842870714,15.377598842870714,3380000
2013-10-22,15.782156944274902,15.94046249538176,15.45675258030026,15.540301986734152,4089800
2013-10-23,15.412776947021484,15.65463188985649,15.320432606978434,15.65463188985649,3741000
2013-10-24,15.412776947021484,15.553492611124142,15.276459590994993,15.412776947021484,3549300
2013-10-25,15.421575546264648,15.43037048704156,15.175322236901378,15.33802612507912,15373800
2013-10-28,15.52711296081543,15.606265749338393,15.35561413404007,15.434766922563032,6582800
2013-10-29,15.45235538482666,15.654633969158688,15.28085825126415,15.654633969158688,2798100
2013-10-30,15.399582862854004,15.615052954433272,15.298443600638445,15.540298503976764,3258500
2013-10-31,15.720593452453612,15.760169838733136,15.342419467441056,15.452353687388284,5625100
2013-11-01,16.226289749145508,16.24387794752917,15.724988352296116,15.751373166065946,6068800
2013-11-04,16.666030883789062,16.723195478856223,16.177922606523897,16.177922606523897,5215200
2013-11-05,16.6352481842041,16.912281230958325,16.626453244669545,16.731989164157856,4614100
2013-11-06,16.91668128967285,16.96944925487643,16.718799323330217,16.797952109867268,6169500
2013-11-07,16.37140464782715,17.118957716156434,16.248278852148143,16.982638672752426,6925800
2013-11-08,16.16033172607422,16.37140524528246,16.063589067388403,16.226292934716952,5855200
2013-11-11,16.2482852935791,16.393397656376898,16.063594849379207,16.160337542886953,4377100
2013-11-12,15.73818302154541,16.31423724919371,15.650235311820031,16.27026423306254,10064600
2013-11-13,15.62385082244873,15.74257998144185,15.25887008402965,15.5227115412612,8989700
2013-11-14,15.77776336669922,15.92727400751524,15.6282527258832,15.773365057504462,4338800
2013-11-18,15.940464973449709,16.10756548975769,15.799749278915636,15.896491947956584,3587100
2013-11-19,15.654634475708008,15.93166921906113,15.597469880979622,15.856914744048634,3949600
2013-11-21,15.399582862854004,15.637041136297196,15.351211546693788,15.403979492749134,3247800
2013-11-22,15.535903930664062,15.606261760539136,15.258869241640898,15.272060810535294,3193800
2013-11-25,15.236883163452148,15.615055461266945,15.184113531462431,15.601863892001028,3782400
2013-11-26,14.748774528503418,15.254470905591496,14.748774528503418,15.170921506975985,4955900
2013-11-27,15.056588172912598,15.250071753352096,14.81912990773955,14.90707759974394,6191900
2013-11-28,15.478739738464355,15.632646987679076,15.377600449342795,15.628250356614316,2204400
2013-11-29,15.773362159729004,15.773362159729004,15.465545993720816,15.54469877005044,3463800
2013-12-02,15.571081161499023,15.689810307491587,15.4083790032705,15.527108149263062,4834500
2013-12-03,15.425972938537598,15.659032984151793,15.364408356758316,15.412779689424656,3362100
2013-12-04,15.588672637939451,15.637043962843252,15.421572154852624,15.55789119072123,3009600
2013-12-05,15.667826652526855,15.852515350482092,15.421573377790011,15.55789242446878,3879700
2013-12-06,15.637043952941896,15.861309022170245,15.60626250574316,15.83052757497151,3393400
2013-12-09,15.628249168395996,15.808541222681264,15.597467720893372,15.623850860202433,2374800
2013-12-10,15.575478553771973,15.91847444035262,15.505120724274429,15.73818239742372,2539200
2013-12-11,15.258872032165527,15.601866305850036,15.258872032165527,15.579879794517517,2326800
2013-12-12,15.192910194396973,15.390792143158802,15.069784394039932,15.245678154912389,4122100
2013-12-13,15.021411895751951,15.39079094554352,14.995027078815736,15.39079094554352,3723000
2013-12-16,15.122552871704102,15.25007698498527,15.069784909384172,15.096169729275775,2581400
2013-12-17,15.069785118103027,15.307243468026464,14.986235703484024,15.02581041767463,3032300
2013-12-18,15.113755226135254,15.26766413175586,15.017014258777449,15.201702932566604,5304800
2013-12-19,15.439159393310549,15.439159393310549,15.135739926222763,15.30284038074482,2753600
2013-12-20,15.148940086364746,15.425974867899225,15.060992350286424,15.28086085175046,4854200
2013-12-23,15.197312355041504,15.267670212716824,15.0697882137976,15.135747761794912,1981500
2013-12-26,15.263269424438477,15.346820520116324,15.1841166377244,15.316039067223445,2186300
2013-12-27,15.61065673828125,15.689809498193505,15.28525076114612,15.34241701607448,4141400
2013-12-30,15.703003883361816,15.878899309720378,15.615056170182536,15.777760026676292,2604400
2014-01-02,15.307241439819336,15.85251423317648,15.2017038502382,15.7909513381971,4395300
2014-01-03,14.97744369506836,15.307246464251746,14.8675094386739,15.307246464251746,9207100
2014-01-06,14.990631103515623,15.043399062232218,14.682814935653033,14.788352530549382,4527200
2014-01-07,14.621252059936523,15.104961983415322,14.564085792719265,14.955451368936991,4352500
2014-01-08,14.722392082214355,14.792749923280748,14.630047730339076,14.726790390854084,2697700
2014-01-09,14.199106216430664,14.722392571926624,14.137543313132705,14.722392571926624,5364800
2014-01-10,14.1815185546875,14.449758398844752,14.128750583243578,14.185915186698006,4207300
2014-01-13,14.089171409606934,14.26946348086285,13.988031279923288,14.097966349358837,4259200
2014-01-14,14.080373764038086,14.185909665853677,13.952849678336577,14.053988949852732,4422600
2014-01-15,14.269460678100586,14.370599949187158,13.996823470463465,14.11555177886744,4782200
2014-01-16,14.436564445495604,14.669624485294804,14.33102684254197,14.50252397956125,4080500
2014-01-17,14.287052154541016,14.493727350146042,14.234282520483353,14.4277678237686,4059200
2014-01-20,13.979236602783203,14.265064584355786,13.878096477267798,14.141938787829943,1692800
2014-01-21,13.667025566101074,13.68461544822854,13.636244111109752,13.662628095569207,5419100
2014-01-22,13.988029479980469,14.07597634998787,13.680214176857296,13.776955985484893,5212600
2014-01-23,13.601061820983888,13.98363243656757,13.596664351539856,13.763763996755303,8312700
2014-01-24,13.741780281066896,13.807740658669674,13.521911796569825,13.548295779864594,8305400
2014-01-27,13.684613227844238,13.957249646729649,13.499923689131188,13.781355047653316,4425900
2014-01-28,13.961647987365724,14.097967044042546,13.917674125170995,13.97484039764364,4774000
2014-01-29,14.555292129516602,14.761969029333136,13.8429187521727,13.961647927973903,9022400
2014-01-30,14.291451454162598,14.678420455534294,14.251875059960229,14.564087904521484,5672400
2014-01-31,14.533305168151855,14.581676498736623,14.089171607939743,14.150734509606448,4581600
2014-02-03,14.12874984741211,14.511320556017338,14.111159965359034,14.498128983209272,4129000
2014-02-04,14.366203308105469,14.489330777268917,14.058387990123052,14.30024378146447,3540700
2014-02-05,14.731189727783203,14.814739155188228,14.361810574973084,14.40138697268358,7087400
2014-02-06,15.065388679504396,15.2940521177278,14.814738727069097,14.951057799124449,6218800
2014-02-07,14.973039627075195,15.228087809006013,14.858708782478509,15.074178902766144,4077800
2014-02-10,14.792750358581545,15.14014294295962,14.74877733566979,14.92027447347425,3942600
2014-02-11,15.166526794433594,15.228089693563083,14.77515953467877,14.95105497001719,5583600
2014-02-12,15.15333080291748,15.333622836639002,15.060986470942211,15.236881874434722,5903000
2014-02-13,15.09177017211914,15.148936438423652,14.867505092713955,15.060988723523588,6425600
2014-02-14,15.320435523986816,15.47874109560942,15.060990654374962,15.170924892728063,4809500
2014-02-17,15.166526794433594,15.430368269978032,15.166526794433594,15.368805370848545,1372200
2014-02-18,15.201704025268556,15.474340425086226,15.170922577424452,15.236883781355017,7612300
2014-02-19,15.355610847473145,15.430366988395152,15.11375590206769,15.192908673649557,5319900
2014-02-20,15.179716110229492,15.351213211606114,15.170921172022622,15.27206044520722,5881300
2014-02-21,15.21929168701172,15.338020830319014,15.126947356926996,15.201701811530004,3890800
2014-02-24,14.805941581726074,15.201705488476676,14.739982048909813,15.201705488476676,3929300
2014-02-25,14.295844078063965,14.61685345074897,14.243076126408226,14.599263574376078,3741600
2014-02-26,14.30024528503418,14.49372893197289,14.150734660479586,14.322231796226236,4849500
2014-02-27,14.515711784362791,14.753170071295626,14.361804567348656,14.555288165518268,3879600
2014-02-28,14.511319160461426,14.599266884805372,14.322232140234108,14.572882064263192,7220200
2014-03-05,14.005621910095217,14.396988362715025,13.966045517822067,14.225489544555842,3254400
2014-03-06,13.961647987365724,14.15073500769089,13.957250517273083,14.11995355577408,5489500
2014-03-07,13.433960914611816,13.930864042652296,13.385590429711552,13.85171127261176,5480500
2014-03-10,13.209697723388672,13.27565809486071,12.972239379611382,13.196505313601612,7990900
2014-03-11,12.994224548339844,13.407577452924183,12.963443100747778,13.324027210366047,5635500
2014-03-12,13.240477561950684,13.33282190302102,12.88868755904902,12.972237800063752,5241900
2014-03-13,12.88429069519043,13.438359283847117,12.81393285904973,13.302041081165957,4902200
2014-03-14,12.866703033447266,13.042597642635991,12.787550249629424,12.90188195528501,4960400
2014-03-17,12.888689994812012,13.214095242848826,12.862306012195967,12.871100952645213,3556000
2014-03-18,13.10855484008789,13.183310135721635,12.871097384901052,12.985429062854513,4698700
2014-03-19,13.020609855651855,13.284451324226024,12.963443589057633,13.10415926262561,6334100
2014-03-20,13.139339447021484,13.249273682430314,12.866703012897313,12.967842308177838,6251400
2014-03-21,13.381195068359377,13.530705693381508,13.03819995706184,13.060187307054296,6293100
2014-03-24,13.447154998779297,13.535102718394432,13.315234258088209,13.455949938487134,4447000
2014-03-25,13.552688598632812,13.724185689284951,13.495523181325906,13.631841360081928,5797600
2014-03-26,13.398781776428224,13.76816080466334,13.394384307195484,13.741776827998402,5293600
2014-03-27,13.68021297454834,13.74617333093973,13.473536128795498,13.592265273538862,6957100
2014-03-28,13.636241912841797,13.856110371600163,13.504320334347812,13.763765182781214,5336900
2014-03-31,13.816534996032717,14.071582393363157,13.763766193015668,13.763766193015668,5984400
2014-04-01,13.790148735046388,14.001222234771006,13.653829699250812,13.939659340367545,5701200
2014-04-02,14.304641723632812,14.520113556324894,13.781355383470984,13.790150323322012,11331300
2014-04-03,14.471741676330566,14.53770288397687,14.12434911399133,14.247476589766883,6141000
2014-04-04,14.282655715942385,14.665226386892956,14.282655715942385,14.577280340210663,6175200
2014-04-07,14.660829544067385,14.700405935488863,14.374999864082971,14.506922287130111,3765400
2014-04-08,14.625650405883787,15.144540147714109,14.568485809426628,14.801545859117692,5955500
2014-04-09,14.502525329589844,14.713598877682497,14.39698939427524,14.599268001514435,4048400
2014-04-10,14.42337131500244,14.550895430357158,14.29145056832594,14.467346015536812,2961400
2014-04-11,14.498126983642578,14.498126983642578,14.137542838603348,14.344218053100358,4215500
2014-04-14,14.405781745910645,14.616856958107608,14.405781745910645,14.520114292305944,4149700
2014-04-15,13.9893159866333,14.581623554670228,13.677336822597656,14.378158694995886,7182400
2014-04-16,14.052614212036133,14.20634300830639,13.980271350543653,14.084264106139727,3234500
2014-04-17,14.310336112976074,14.445979628379447,14.039049944564288,14.084264449698743,2763100
2014-04-22,13.885321617126465,14.18373701621237,13.880800942614618,14.18373701621237,5738400
2014-04-23,13.69542121887207,13.92601354713887,13.65924892631815,13.88079990623631,3535500
2014-04-24,13.921493530273438,14.084264542476776,13.68637879194144,13.79037155075926,3254500
2014-04-25,13.708982467651367,13.880797376388646,13.600468196951658,13.835582881331742,4690200
2014-04-28,13.378924369812012,13.564303109990266,13.175459478204091,13.52361013166868,3563800
2014-04-29,13.464826583862305,13.546211646193832,13.392483731304392,13.510040219914876,3840000
2014-04-30,13.360834121704102,13.41509169696156,12.985555218557613,13.283969726486392,8196500
2014-05-02,13.654728889465332,13.740635501105745,13.28397063503714,13.387964256193625,6609700
2014-05-05,13.61403465270996,13.763241902980868,13.46030586607995,13.69542058238407,2412100
2014-05-06,13.48291301727295,13.754199168730926,13.464827733786365,13.51908444664102,3224300
2014-05-07,13.550737380981444,13.672816305897204,13.415094706005112,13.51456594349475,3228300
2014-05-08,13.324664115905762,13.654729414395131,13.211628279238235,13.627600192670531,3728900
2014-05-09,13.211620330810549,13.41508505936083,13.161885179027292,13.347263770642227,3256100
2014-05-12,13.83558177947998,13.880796270936049,13.424131545779696,13.51908120168221,3133700
2014-05-13,13.858193397521973,13.984793845002123,13.745157560898798,13.812978890393705,3069200
2014-05-14,14.192781448364258,14.233474424497944,13.889845327366332,13.903409940209269,3736600
2014-05-15,14.06165885925293,14.210866135581416,13.93505840627314,14.129480191694055,2680900
2014-05-16,13.745155334472656,13.953141688615274,13.645684124818706,13.94862015239534,3636400
2014-05-19,13.324664115905762,13.609514907249125,13.315621904392554,13.609514907249125,3857300
2014-05-20,13.048857688903809,13.406050496044696,13.04433615180139,13.31562234118138,3983900
2014-05-21,13.062418937683104,13.288490575164058,13.021725973944944,13.202583973845591,2908100
2014-05-22,13.265881538391112,13.478388531631056,13.1890171600031,13.193538695484124,2598300
2014-05-23,13.22971534729004,13.374401090305357,13.166415550319602,13.333708117282915,2510700
2014-05-26,13.383441925048828,13.460306320961411,13.28849138308862,13.320141276277054,928700
2014-05-27,13.152847290039062,13.428654950152495,13.116675864318845,13.31561913697746,3147000
2014-05-28,13.152847290039062,13.225190141479503,13.048854548892784,13.13024047236198,3761700
2014-05-29,13.265881538391112,13.265881538391112,13.04433147418912,13.225188581456592,1819700
2014-05-30,12.867997169494627,13.085026596525864,12.79113364078141,12.953904633061269,6115400
2014-06-02,13.175457954406738,13.279451588309689,12.953907799387528,13.008165385006244,3104900
2014-06-03,13.04433250427246,13.202582809026207,12.967468119814628,13.175453593997716,1994600
2014-06-04,13.075984954833984,13.220670680422998,13.003642092039478,13.021727376540628,2960200
2014-06-05,13.012685775756836,13.21614976351034,12.9810350172043,13.075985568071928,2888500
2014-06-06,13.279448509216309,13.38344125661149,13.175454899426262,13.293012255679676,6907200
2014-06-09,13.397006034851074,13.473870432844402,13.27492799530456,13.297534816081152,5514300
2014-06-10,13.31109619140625,13.451260343430295,13.148324361704312,13.419610457075969,5057200
2014-06-11,13.401525497436523,13.532647452353867,13.252318261175803,13.51908284455024,3680400
2014-06-13,12.931299209594728,13.130242513174784,12.87704163138382,12.999120535562149,4616000
2014-06-16,12.8499116897583,12.994597397295324,12.754961155190353,12.994597397295324,3271100
2014-06-17,12.86347484588623,12.877038590439634,12.777567393337446,12.845388703288698,2550400
2014-06-18,13.04433250427246,13.0940676737018,12.85443231104692,12.886082199518713,5689200
2014-06-20,13.008164405822754,13.107635632508504,12.886085494166377,13.021728154410129,2129500
2014-06-23,13.161892890930176,13.283970937194642,13.071463878057626,13.15737135404705,2692000
2014-06-24,12.981034278869627,13.243278231876232,12.949384384512264,13.157370759766998,3587200
2014-06-25,12.958428382873535,13.143807087966538,12.872520904632022,12.926778486256929,1971700
2014-06-26,13.265881538391112,13.451260181139611,13.107631246134057,13.107631246134057,3158000
2014-06-27,13.139284133911133,13.35631357460942,13.112155777221938,13.243277748943711,1866000
2014-06-30,13.22066879272461,13.256840218957167,13.026247053326555,13.225190328803032,2926700
2014-07-01,13.406047821044922,13.550733529872122,13.338226502831528,13.338226502831528,2864400
2014-07-02,13.763242721557615,13.803935688814908,13.442220520127306,13.473870414128548,6071700
2014-07-03,14.034528732299805,14.188256664033045,13.817499288451566,13.817499288451566,5203100
2014-07-04,14.11591339111328,14.129478000455885,14.016442176452236,14.093306571270512,708300
2014-07-07,13.92601203918457,14.1113907064754,13.84010544085602,14.016441035987585,2541000
2014-07-08,13.930533409118652,14.025483940868847,13.822019131686154,13.993834051083724,1739300
2014-07-10,13.92601203918457,14.007397963828316,13.794890942454511,13.935055111343836,4174700
2014-07-11,13.885321617126465,14.016443600239588,13.745157422594664,13.926014586892952,2503500
2014-07-14,13.953142166137695,14.106870953297085,13.926012947889651,13.99383513111488,4648900
2014-07-15,14.043572425842283,14.1475660533643,13.97122955771959,13.97122955771959,3299600
2014-07-16,14.432416915893556,14.504760651058412,14.183738398546796,14.183738398546796,5259300
2014-07-17,14.23346996307373,14.436934779966926,14.215384680680364,14.37815567180007,3723000
2014-07-18,14.2199068069458,14.468585271338986,14.197299125022402,14.468585271338986,4797600
2014-07-21,14.269641876220703,14.341984733047571,14.120434626215925,14.237991984158308,3176100
2014-07-22,14.409807205200195,14.5318852395495,14.378156450107522,14.378156450107522,3830800
2014-07-23,14.346505165100098,14.563533718875291,14.341983629097095,14.378155054726296,2660700
2014-07-24,14.622312545776367,14.739869030034193,14.46406223826727,14.495712989684923,3291400
2014-07-25,14.640398025512695,14.6946547292643,14.581618923654574,14.604225739818617,1930900
2014-07-28,14.839341163635254,14.943333903015535,14.72630535237978,14.72630535237978,5109100
2014-07-29,14.88455581665039,15.033763925615716,14.83934217897044,14.920728106626123,3004500
2014-07-30,14.568056106567385,14.916206616989337,14.536406216964444,14.89812047299062,4961400
2014-07-31,14.71726417541504,14.898122186625876,14.482149450756882,14.509278669875457,4681000
2014-08-01,14.36458969116211,14.71726083572512,14.310332127632185,14.67204720557735,3893100
2014-08-04,14.53188705444336,14.545450803067878,14.265122407824448,14.405287467841166,3206600
2014-08-05,14.296772003173828,14.468586083461158,14.269642783342986,14.468586083461158,3030700
2014-08-06,14.378158569335938,14.500237484073615,14.26512272881476,14.301294163285736,2653500
2014-08-07,14.287728309631348,14.531885240744934,14.260599953373148,14.491192275160188,2373000
2014-08-08,14.292248725891112,14.427891358945756,14.179212910880636,14.242512691320158,3066400
2014-08-11,14.39624309539795,14.608751003562205,14.39624309539795,14.468585956187292,3933700
2014-08-12,14.473106384277344,14.49119253036459,14.34198527472446,14.400764387113096,3634300
2014-08-13,14.170170783996582,14.387199356319908,14.016441996335503,14.355549463988783,5455100
2014-08-14,13.83106803894043,14.129482643376935,13.68638227465548,14.061661299167762,6028500
2014-08-15,14.016441345214844,14.084262663115943,13.862712564695093,13.971226845815826,2947900
2014-08-18,14.124958992004396,14.15208735314996,13.926015664681785,14.106873705372369,2469300
