Date,Close,High,Low,Open,Volume
2012-09-24 00:00:00,5.247000694274902,5.290692463638173,5.193378719057283,5.252958817787512,16573600
2012-09-25 00:00:00,5.0841498374938965,5.2410433245721,5.006695735884379,5.189407383098647,22053800
2012-09-26 00:00:00,5.11592435836792,5.133798347839589,4.966974698636395,5.01662458521357,10930200
2012-09-27 00:00:00,5.123871803283691,5.1973538545783295,5.074221881241025,5.175507767663926,15005600
2012-09-28 00:00:00,4.925268650054932,5.004708772474025,4.77036124469457,4.802137142142776,42927400
2012-10-01 00:00:00,4.964990615844727,4.996766525482235,4.8696628869322005,4.907396542877541,14663600
2012-10-02 00:00:00,4.984848976135254,5.042442650917312,4.875618992074959,4.9669749856308165,10523400
2012-10-03 00:00:00,4.9312286376953125,4.992794414933429,4.83391486760967,4.992794414933429,12709000
2012-10-04 00:00:00,4.8696608543396,4.955058717894923,4.8339128762189,4.903422791587087,16010600
2012-10-05 00:00:00,4.667089939117432,4.951087387509804,4.633327996746339,4.863703469820161,33629600
2012-10-08 00:00:00,4.528072834014893,4.694896605891122,4.462534950692006,4.66312068541935,29312800
2012-10-09 00:00:00,4.522112846374512,4.587650697243766,4.474448989269479,4.532042674555227,25420000
2012-10-10 00:00:00,4.456574440002441,4.587650125402636,4.438700448466177,4.543957977736826,12711600
2012-10-11 00:00:00,4.589636325836182,4.605524276775523,4.480406331679403,4.510196192340842,12769800
2012-10-15 00:00:00,4.587650775909424,4.645244462182748,4.571762823268645,4.605524769980135,9920800
2012-10-16 00:00:00,4.528072834014893,4.645246682804122,4.514170916158348,4.627372680188893,17549400
2012-10-17 00:00:00,4.575733184814453,4.601550956094006,4.518139141408372,4.567789022083189,16588800
2012-10-18 00:00:00,4.547929763793945,4.625383848338819,4.528069732402988,4.555873927869765,11784200
2012-10-19 00:00:00,4.508211135864258,4.577720693817413,4.496294886959133,4.52807079310877,18886800
2012-10-22 00:00:00,4.508211135864258,4.547930829151963,4.474449188230433,4.52807079310877,9120200
2012-10-23 00:00:00,4.369189262390137,4.460544856053192,4.369189262390137,4.458559194276611,11199600
2012-10-24 00:00:00,4.32550048828125,4.426786354649682,4.273864534124867,4.381108147527533,9029800
2012-10-25 00:00:00,4.408913612365723,4.480409248742154,4.3533055584739415,4.3612493497162665,10842800
2012-10-26 00:00:00,4.32550048828125,4.3830941894718665,4.32550048828125,4.369192274660296,8810800
2012-10-29 00:00:00,4.347343444824219,4.369189513607787,4.291735820718451,4.319539632771335,4845000
2012-10-30 00:00:00,4.351317405700684,4.3870653959515975,4.347345322606428,4.36919140082614,4097600
2012-10-31 00:00:00,4.303653717041016,4.377135742028043,4.28776576282743,4.375149700401506,6163800
2012-11-01 00:00:00,4.58566427230835,4.591622395997647,4.3115966433787705,4.3115966433787705,10395000
2012-11-05 00:00:00,4.456574440002441,4.55984592812477,4.440686489614498,4.508210373462915,9724600
2012-11-06 00:00:00,4.567790508270264,4.573748632257261,4.448630680120874,4.486364707774555,6886600
2012-11-07 00:00:00,4.458560943603516,4.545944490401534,4.440686950213317,4.541972786491556,9950000
2012-11-08 00:00:00,4.259959697723389,4.4267833186478445,4.254001575976619,4.408909332206045,21901600
2012-11-09 00:00:00,4.160659790039063,4.329469066606077,4.150729587489035,4.269889366499895,16502600
2012-11-12 00:00:00,4.124914169311523,4.240101932949749,4.124914169311523,4.186479945015046,7245800
2012-11-13 00:00:00,4.208325386047363,4.236129207219606,4.071291563929528,4.140801495658787,17576400
2012-11-14 00:00:00,4.202366352081299,4.240100371786354,4.156688547532248,4.184492362684092,11731200
2012-11-16 00:00:00,4.1527180671691895,4.2599620449101,4.1507320254926485,4.200381931010021,8653800
2012-11-19 00:00:00,4.180050373077393,4.265887187319589,4.17805412382227,4.227959212963491,10964800
2012-11-21 00:00:00,4.192029476165772,4.227961218309376,4.130147242888338,4.18204860590179,14525600
2012-11-22 00:00:00,4.174063682556152,4.241934667699001,4.172067432317151,4.1920295539613655,3406800
2012-11-23 00:00:00,4.291840076446533,4.291840076446533,4.144120975318804,4.174063969470428,7638200
2012-11-26 00:00:00,4.36769437789917,4.463512463509289,4.253910805779474,4.291838790067944,16891400
2012-11-27 00:00:00,4.371687412261963,4.471497628892354,4.351725292786733,4.423588770599257,11220000
2012-11-28 00:00:00,4.371687412261963,4.391649531737193,4.277865945697869,4.3277710540130645,14864400
2012-11-29 00:00:00,4.4495391845703125,4.49145928850508,4.385660332640724,4.419595818050368,9406400
2012-11-30 00:00:00,4.373685359954834,4.451537237306543,4.271878853785571,4.427582989234898,17606600
2012-12-03 00:00:00,4.403627395629883,4.451536262022763,4.337752656746444,4.391650274218119,8833400
2012-12-04 00:00:00,4.401631832122803,4.47149908262787,4.387658458170966,4.387658458170966,11918200
2012-12-05 00:00:00,4.481478214263916,4.487466582696197,4.401629748206941,4.451534849119698,10817200
2012-12-06 00:00:00,4.463511943817139,4.491458675962289,4.40362559969024,4.491458675962289,8078000
2012-12-07 00:00:00,4.559330940246582,4.559330940246582,4.455528218697316,4.4734940889941415,13509800
2012-12-10 00:00:00,4.591268539428711,4.609234403303518,4.519405083929483,4.531382580343116,8085800
2012-12-11 00:00:00,4.591268539428711,4.655146997318852,4.561325559885914,4.595261038233256,11341600
2012-12-12 00:00:00,4.631195545196533,4.649161419852791,4.591271294683545,4.591271294683545,14585000
2012-12-13 00:00:00,4.561873435974121,4.69331031821532,4.559851282624403,4.6306251071192985,12714000
2012-12-14 00:00:00,4.525474548339844,4.608381276468642,4.474921881695051,4.586137979725337,8875600
2012-12-17 00:00:00,4.505254745483398,4.549740962716215,4.501210438729601,4.525475507879748,6818600
2012-12-18 00:00:00,4.6468000411987305,4.667021180710911,4.521429670458291,4.535584352410971,10517600
2012-12-19 00:00:00,4.893497943878174,4.903608322226837,4.6548893122620845,4.673088301838647,18168000
2012-12-20 00:00:00,5.055265426635742,5.055265426635742,4.836877975632524,4.853054809570313,15609400
2012-12-21 00:00:00,5.095705986022949,5.095705986022949,4.895517203229136,4.933937315508213,14784800
2012-12-26 00:00:00,5.055265426635742,5.089641246964312,4.937983284165239,5.057287579088734,8830200
2012-12-27 00:00:00,5.067399978637695,5.091665432074526,4.97438324278349,5.024935917231114,7916400
2012-12-28 00:00:00,5.176592826843262,5.215012959149626,5.037067367394202,5.065376735574568,9259200
2013-01-02 00:00:00,5.217033863067627,5.295896267456823,5.148282221131483,5.25747614150753,17088800
2013-01-03 00:00:00,5.320161819458008,5.372736632032142,5.154349156709071,5.166481687091967,13297000
2013-01-04 00:00:00,5.255455017089844,5.320162366702829,5.231189953828087,5.297919456327257,12886000
2013-01-07 00:00:00,5.287807464599609,5.312072907915598,5.221077977588311,5.263542406969758,19341400
2013-01-08 00:00:00,5.348471641540527,5.427333668594812,5.255454545552993,5.257476698257744,28035600
2013-01-09 00:00:00,5.39902400970459,5.415200844780305,5.350493118791275,5.358581729172218,16440600
2013-01-10 00:00:00,5.318138599395752,5.419243898895186,5.253431269425892,5.394978842999542,11562800
2013-01-11 00:00:00,5.25343132019043,5.320160803077426,5.2008565176603545,5.295895746947307,11361400
2013-01-14 00:00:00,5.439464092254639,5.467773833469655,5.27971794731623,5.287806169316204,19682800
2013-01-15 00:00:00,5.39902400970459,5.479908185083163,5.279719706388881,5.287807931083653,12137600
2013-01-16 00:00:00,5.431379795074463,5.431379795074463,5.33836266789951,5.3484734348132665,7046600
2013-01-17 00:00:00,5.421267509460449,5.490019162468792,5.384869530140008,5.40913497824904,15626000
2013-01-18 00:00:00,5.297918796539307,5.354537527556418,5.176592338281502,5.308029174024882,16122800
2013-01-21 00:00:00,5.243325233459473,5.31814300102877,5.186706080031182,5.303988309093304,9050600
2013-01-22 00:00:00,5.243325233459473,5.271634617330403,5.156374542214266,5.233214463729548,12305200
2013-01-23 00:00:00,5.1563720703125,5.225123728771566,5.109863708909674,5.182659287635675,10003400
2013-01-24 00:00:00,5.136147975921631,5.200855291258278,5.085595337604123,5.160413412015885,9968800
2013-01-28 00:00:00,4.99662446975708,5.152326747034936,4.893497388117116,5.152326747034936,26662000
2013-01-29 00:00:00,5.059309005737305,5.071441533028588,4.935960423603315,4.99055737494322,11189200
2013-01-30 00:00:00,5.014823913574219,5.095708481282031,4.948094415195616,5.059310502950757,15659200
2013-01-31 00:00:00,4.933938503265381,5.043132411075753,4.86114295041124,5.043132411075753,15514800
2013-02-01 00:00:00,4.913719654083252,4.956184099897534,4.863166981157761,4.933940800390706,9214200
2013-02-04 00:00:00,4.822725296020508,4.893499118508257,4.784305154838078,4.893499118508257,8912000
2013-02-05 00:00:00,4.86518669128418,4.944049083713555,4.806545820694226,4.822722652479671,9849800
2013-02-06 00:00:00,4.838901042938232,4.891475859597486,4.741840020960942,4.891475859597486,14787400
2013-02-07 00:00:00,4.782280445098877,4.97235851042299,4.770147917516601,4.834855245536869,12399400
2013-02-08 00:00:00,4.816656589508057,4.87327569822664,4.778236466245943,4.794413299353234,12066000
2013-02-13 00:00:00,4.824744701385498,4.952137200758162,4.786324582085199,4.853054059982515,9460600
2013-02-14 00:00:00,4.812614440917969,4.826769513703848,4.753973539264515,4.792393679739307,8166000
2013-02-15 00:00:00,4.933938503265381,4.962248249189981,4.782280555097268,4.812612067593669,19152800
2013-02-18 00:00:00,4.869231700897217,4.992580302180491,4.851032714291942,4.913717898328917,7487400
2013-02-19 00:00:00,4.960227012634277,4.980447767574072,4.881364602761601,4.885408908024031,12565000
2013-02-20 00:00:00,4.913719654083252,4.990559932914319,4.863166981157761,4.970338786606866,11786000
2013-02-21 00:00:00,5.1139068603515625,5.132105461659879,4.994602561470529,5.095707873357089,32457400
2013-02-22 00:00:00,5.2008585929870605,5.217035432090976,5.079532492550831,5.136151236571401,17213600
2013-02-25 00:00:00,5.1381707191467285,5.229165632866284,5.107839209802232,5.176590836682326,11683200
2013-02-26 00:00:00,5.134128093719482,5.196813670638162,5.055266066501639,5.095708349308129,12029200
2013-02-27 00:00:00,5.287807464599609,5.287807464599609,5.109862294464859,5.115928366029253,15994200
2013-02-28 00:00:00,5.326227188110352,5.358580852971517,5.251409097065088,5.257475553858847,13264600
2013-03-01 00:00:00,5.368692874908447,5.4556435205183815,5.301963372459047,5.328250974273607,22505200
2013-03-04 00:00:00,5.415929794311523,5.4383937929030015,5.319945873850329,5.371001018088892,11838200
2013-03-05 00:00:00,5.387340068817139,5.460859620547452,5.38121369918624,5.395509081018258,13331000
2013-03-06 00:00:00,5.444523811340332,5.485368107002089,5.387341875317888,5.434312932184929,12901600
2013-03-07 00:00:00,5.469029426574707,5.542548599456341,5.405720741386637,5.464944919881284,10502200
2013-03-08 00:00:00,5.569098472595215,5.573182979999437,5.422059322203749,5.438396962300571,13029800
2013-03-11 00:00:00,5.493534088134766,5.585433514378312,5.507829467879343,5.534378364136316,8357400
2013-03-12 00:00:00,5.484241485595703,5.595617376751762,5.451241192409128,5.568804786060617,13043200
2013-03-13 00:00:00,5.428553104400635,5.482178676817298,5.374927531983971,5.482178676817298,11248800
2013-03-14 00:00:00,5.449178218841553,5.455365920875879,5.346052211969755,5.403802917439981,14960200
2013-03-15 00:00:00,5.43474006652832,5.486303064515506,5.374926800033846,5.42442723089421,12377800
2013-03-18 00:00:00,5.350177764892578,5.422366054024828,5.341927494868537,5.403803339865263,10637000
2013-03-19 00:00:00,5.438865184783936,5.47186547192711,5.33161405487139,5.403802330520006,14120400
2013-03-20 00:00:00,5.531680107116699,5.577055811440056,5.405866226430415,5.409991361986099,19840600
2013-03-21 00:00:00,5.527553081512451,5.552303492989007,5.434739923612864,5.511052938326228,14520800
2013-03-22 00:00:00,5.486301422119141,5.55848967636959,5.445050878720501,5.525489399008414,9427200
2013-03-25 00:00:00,5.453302383422852,5.511052685225165,5.426489406105127,5.490427802235439,13238000
2013-03-26 00:00:00,5.496615886688232,5.564679033000151,5.43886557672326,5.445052885136946,13546200
2013-03-27 00:00:00,5.548175811767578,5.589426347492915,5.463612567585475,5.465675133711168,9079400
2013-03-28 00:00:00,5.548175811767578,5.548175811767578,5.548175811767578,5.548175811767578,13915000
2013-04-01 00:00:00,5.684302806854248,5.752365924740084,5.620364821784357,5.620364821784357,10702400
2013-04-02 00:00:00,5.686365127563477,5.754428242508414,5.620364578937392,5.620364578937392,15036000
2013-04-03 00:00:00,5.579115867614746,5.6843044239805245,5.54405301549282,5.669866848411689,22228200
2013-04-04 00:00:00,5.453302383422852,5.589428656806056,5.409989263676691,5.587366089828198,15137000
2013-04-05 00:00:00,5.482177734375,5.531678163466636,5.370801867267431,5.401739586275397,14268200
2013-04-08 00:00:00,5.572927474975586,5.620365326435443,5.492488951419359,5.517239357143049,12864200
2013-04-09 00:00:00,5.690490245819092,5.723490520048729,5.56055132181988,5.56055132181988,13905400
2013-04-10 00:00:00,5.812182426452637,5.867870570482215,5.684305991280406,5.684305991280406,18858200
2013-04-11 00:00:00,5.841057777404785,5.855495357428619,5.73174444671316,5.803932346832327,13749800
2013-04-12 00:00:00,5.8472442626953125,5.894682128150968,5.7771185514154455,5.803931138248585,23747800
2013-04-15 00:00:00,5.744120597839356,5.795683618657671,5.694620145061127,5.715245038672751,22859000
2013-04-16 00:00:00,5.805993556976318,5.876119266462894,5.719367703692576,5.766805567935124,12110600
2013-04-17 00:00:00,5.692554950714111,5.830743798488426,5.684304682360088,5.775055667282109,18366600
2013-04-18 00:00:00,5.5337419509887695,5.731744104419208,5.531679383480746,5.7152435643550215,13338600
2013-04-19 00:00:00,5.486301422119141,5.562614415993985,5.420300867396787,5.496613861271632,12717400
2013-04-22 00:00:00,5.48836612701416,5.560554015996229,5.434740557059987,5.4904286943271465,15180400
2013-04-23 00:00:00,5.523427486419678,5.548177500673555,5.486302071644478,5.486302071644478,10538000
2013-04-24 00:00:00,5.40380334854126,5.475991244394882,5.364615352653202,5.4739290702800885,28880600
2013-04-25 00:00:00,5.288299083709717,5.46155072735211,5.288299083709717,5.445050589547802,14004400
2013-04-26 00:00:00,5.288299083709717,5.288299083709717,5.288299083709717,5.288299083709717,0
2013-04-29 00:00:00,5.150111198425293,5.238799602426477,5.084110635464705,5.2222994616863305,18216600
2013-04-30 00:00:00,5.207861423492432,5.24704940178002,5.139798299832067,5.154235872518455,18252400
2013-05-02 00:00:00,5.148050785064697,5.29861507486758,5.106800612656763,5.193426486126341,13220600
2013-05-03 00:00:00,5.112986087799072,5.232612204431288,5.073798106700512,5.189299089870903,15550400
2013-05-06 00:00:00,5.026360034942627,5.115048040174379,5.011922068449942,5.115048040174379,14164800
2013-05-07 00:00:00,5.240860939025879,5.240860939025879,5.051109168356709,5.090297140939009,17898800
2013-05-08 00:00:00,5.251177310943604,5.306865462111593,5.195489553170203,5.22848985162651,12528400
2013-05-09 00:00:00,5.214048385620117,5.277986367069376,5.15629770965009,5.2367358280344565,9052400
2013-05-10 00:00:00,5.24292516708374,5.2635504430535285,5.17073689788669,5.197549874665741,8471400
2013-05-13 00:00:00,5.183112621307373,5.23261344782305,5.160425168665034,5.218175477275868,10013200
2013-05-14 00:00:00,5.209927082061768,5.226427231123623,5.106801052076525,5.185176661771692,11041200
2013-05-15 00:00:00,5.090299606323242,5.207863187615403,5.038736604465664,5.135674906335897,23054600
2013-05-16 00:00:00,5.191363334655762,5.222301058830973,5.0944250273349,5.125362751510111,11875000
2013-05-17 00:00:00,5.370802402496338,5.391427288294068,5.224363274286678,5.230550976062686,19351000
2013-05-20 00:00:00,5.48011589050293,5.482178457828239,5.224363443082,5.230551145057927,11917200
2013-05-21 00:00:00,5.414114475250244,5.515177898247583,5.401739466600112,5.465677470252627,9637400
2013-05-22 00:00:00,5.523468971252441,5.583506471441613,5.390972092320327,5.442728735012165,14578200
2013-05-23 00:00:00,5.517257213592529,5.560732992338206,5.40546308729411,5.432376363758166,9186400
2013-05-24 00:00:00,5.525538444519043,5.577295079344399,5.479992353154787,5.494484542598188,11808400
2013-05-27 00:00:00,5.552454471588135,5.562806040604477,5.517259926676533,5.517259926676533,2840400
2013-05-28 00:00:00,5.54624080657959,5.635261880834594,5.527608387698557,5.589716187387491,11231200
2013-05-29 00:00:00,5.355778694152832,5.533821314219429,5.316443526809498,5.490345914686214,11614600
2013-05-31 00:00:00,5.258473873138428,5.430305880188187,5.154960606364554,5.355776596623805,23717600
2013-06-03 00:00:00,5.285386562347412,5.33507287378954,5.134256920813609,5.258472896854779,19176000
2013-06-04 00:00:00,5.1839470863342285,5.333006120126523,5.144611915450942,5.3226545515404124,13367600
2013-06-05 00:00:00,5.061800956726074,5.1942978655906735,5.03074664819799,5.175665438422597,20316200
2013-06-06 00:00:00,5.043169021606445,5.096995994802426,4.970709619424473,5.072152624530445,12318400
2013-06-07 00:00:00,4.906530380249023,5.04316789915371,4.84442216582842,4.9686381997977405,21842200
2013-06-10 00:00:00,4.956214427947998,5.020392531184632,4.875473825944022,4.881684762981776,17321400
2013-06-11 00:00:00,4.834067344665527,4.937580562346281,4.815434933893265,4.8961751173253445,11142800
2013-06-12 00:00:00,4.681509494781494,4.9141181949194,4.631215797397391,4.9141181949194,37856200
2013-06-13 00:00:00,4.780001640319824,4.836582204160891,4.691987563133322,4.704561288230543,18285600
2013-06-14 00:00:00,4.803049564361572,4.930879544992319,4.794667087081549,4.86801216448769,13605200
2013-06-17 00:00:00,4.81562614440918,4.932978507674841,4.809339681886982,4.819817385889836,14501600
2013-06-18 00:00:00,4.735993385314941,4.830293897151429,4.681508458616694,4.819816195735827,17726200
2013-06-19 00:00:00,4.587208271026611,4.796765530000124,4.580921809064606,4.7674276416474335,13225600
2013-06-20 00:00:00,4.432136058807373,4.530628228808961,4.306401620321603,4.522245746383821,30525800
2013-06-21 00:00:00,4.425849914550781,4.480334455432213,4.218387856315066,4.440518860149536,28060000
2013-06-24 00:00:00,4.415371417999268,4.534818992619471,4.277063657944428,4.295923843379065,16233600
2013-06-25 00:00:00,4.453093528747559,4.513865349936531,4.4237556286971085,4.463571235994459,18325200
2013-06-26 00:00:00,4.463565349578857,4.511763778569131,4.438418725469343,4.465660968204381,17554000
2013-06-27 00:00:00,4.509673118591309,4.580922631408554,4.467761499393345,4.484526067132766,10496200
2013-06-28 00:00:00,4.622832775115967,4.710846835190647,4.438422572896925,4.505480828249304,20829200
2013-07-01 00:00:00,4.641692638397217,4.710846509409323,4.438422265955257,4.505480516670184,18364000
2013-07-02 00:00:00,4.379746437072754,4.606068250672053,4.295923617165371,4.606068250672053,27980000
2013-07-03 00:00:00,4.254011631011963,4.373459588473555,4.233056227663082,4.339930063778209,20412400
2013-07-04 00:00:00,4.318974018096924,4.358789598297249,4.277062418235,4.314782778171004,9378000
2013-07-05 00:00:00,4.283352851867676,4.350411147836811,4.197434360194851,4.304308669282774,13114200
2013-07-08 00:00:00,4.277062892913818,4.3483123807673465,4.207909025255827,4.268680811830353,10228200
2013-07-10 00:00:00,4.304304599761963,4.358789113950069,4.277061942969316,4.29592212084158,13011400
2013-07-11 00:00:00,4.4363274574279785,4.457283264535612,4.323166338866018,4.337835683630505,10923800
2013-07-12 00:00:00,4.40070104598999,4.446803484485048,4.3252603287266025,4.41117874574385,12069000
2013-07-15 00:00:00,4.524338722229004,4.536912038818056,4.371362104683525,4.398604357242894,9105800
2013-07-16 00:00:00,4.652171611785889,4.662649315536797,4.534819251342067,4.589304190184103,15288000
2013-07-17 00:00:00,4.6940789222717285,4.735990501813708,4.631211952657203,4.656358580623635,12778200
2013-07-18 00:00:00,4.7338972091674805,4.792573369420817,4.65845648879871,4.673125428937384,6956600
2013-07-19 00:00:00,4.677316188812256,4.725514244234759,4.641691452261145,4.685698667858918,7498600
2013-07-22 00:00:00,4.769522190093994,4.830293573692594,4.66264796407715,4.685699385286272,7753200
2013-07-23 00:00:00,4.82819938659668,4.85963289516436,4.79466985779924,4.8114344223485865,8196200
2013-07-24 00:00:00,4.79047966003418,4.840773360439148,4.71923015120244,4.798861743585608,10839400
2013-07-25 00:00:00,4.7338972091674805,4.811433149814368,4.731801589190721,4.756948629213191,11296200
2013-07-26 00:00:00,4.7338972091674805,4.7338972091674805,4.7338972091674805,4.7338972091674805,0
2013-07-29 00:00:00,4.754851341247559,4.78209359199164,4.675219408859935,4.696175201577652,7881600
2013-07-30 00:00:00,4.807242393493652,4.85124921467803,4.756948712269228,4.756948712269228,14466400
2013-07-31 00:00:00,4.750664234161377,4.8282006147365975,4.735995286411731,4.792575856045093,13492000
2013-08-01 00:00:00,4.851250171661377,4.851250171661377,4.773714214365563,4.805147721369237,8706400
2013-08-02 00:00:00,4.780001640319824,4.893162768001958,4.777906019470287,4.844964687559038,5747400
2013-08-05 00:00:00,4.6542649269104,4.838675475123157,4.652169706777209,4.819815296335521,10653600
2013-08-06 00:00:00,4.48871660232544,4.681509300826485,4.469856416625431,4.681509300826485,17692600
2013-08-07 00:00:00,4.467762470245361,4.530629912703505,4.450997898862972,4.484527041627751,10245600
2013-08-08 00:00:00,4.633309841156006,4.671030201280807,4.495002120497496,4.505479820666101,13018600
2013-08-09 00:00:00,4.735993385314941,4.742279846284827,4.627023531918446,4.654265795418225,12169600
2013-08-12 00:00:00,4.809339046478272,4.914117671458637,4.746471631670811,4.750662872597722,16007800
2013-08-13 00:00:00,4.891064167022705,4.922497661215684,4.784189967007726,4.914115582623553,18064600
2013-08-14 00:00:00,4.918308258056641,4.945550922972422,4.85544124620266,4.861728107267544,20808400
2013-08-15 00:00:00,4.861728191375732,4.9371685269658885,4.805147639909074,4.878492754806736,22458000
2013-08-16 00:00:00,4.851250171661377,4.9057351036604855,4.811434182950736,4.861728273795086,14042200
2013-08-19 00:00:00,4.719229698181152,4.8617287021654745,4.719229698181152,4.830294792693408,16778400
2013-08-20 00:00:00,4.673123836517334,4.792571736297537,4.673123836517334,4.715035422373388,10431400
2013-08-21 00:00:00,4.60606575012207,4.729704492251242,4.5725366403614665,4.677315208287983,15608200
2013-08-22 00:00:00,4.5997819900512695,4.773714498848858,4.666840248908351,4.68570043417425,42344000
2013-08-23 00:00:00,4.832468032836914,4.841159721126458,4.715133142025624,4.782492068499559,13207600
2013-08-26 00:00:00,4.736860752105713,4.834640157013295,4.736860752105713,4.819430119459324,8665400
2013-08-27 00:00:00,4.736860752105713,4.736860752105713,4.671674758462284,4.693403561157575,20746400
2013-08-28 00:00:00,4.802047729492188,4.834640730177923,4.6999224690497305,4.758590118949547,10830200
2013-08-29 00:00:00,4.915038108825684,4.9758782776855295,4.812912829195113,4.834641638549016,15051600
2013-08-30 00:00:00,5.008470058441162,5.010642980288886,4.812911651013112,4.834640455047888,16942000
2013-09-02 00:00:00,5.051928997039795,5.132325468809785,5.034546032122307,5.034546032122307,10727800
2013-09-03 00:00:00,5.004124641418457,5.117113676679002,4.975877071771471,5.082347755915379,10404200
2013-09-04 00:00:00,5.043237686157227,5.0606210668229545,4.951977424317792,4.997607555237509,9368600
2013-09-05 00:00:00,5.121460914611816,5.12363383705639,5.012817279038575,5.0584478214894775,17743400
2013-09-06 00:00:00,5.1714348793029785,5.227929597595766,5.108421810650298,5.138841884176252,13922600
2013-09-09 00:00:00,5.267043113708496,5.288771922518796,5.175782448259281,5.175782448259281,15152800
2013-09-10 00:00:00,5.356130599975586,5.408279489953937,5.280079980007872,5.280079980007872,16180400
2013-09-11 00:00:00,5.2561774253845215,5.377858139982671,5.301807537942913,5.356129337336677,23630000
2013-09-12 00:00:00,5.234994411468506,5.386892596937063,5.197570129565612,5.3846911191911335,12108600
2013-09-13 00:00:00,5.283426761627197,5.309844080186508,5.127125588142462,5.223988109785523,22064800
2013-09-16 00:00:00,5.314249515533447,5.36708376158317,5.261415269483725,5.336263889693147,8716600
2013-09-17 00:00:00,5.400102138519287,5.400102138519287,5.248203514171816,5.318649131292672,12654800
2013-09-18 00:00:00,5.580618858337402,5.631251590625298,5.371483075563601,5.391295956874339,15004800
2013-09-19 00:00:00,5.635653495788574,5.648861940903614,5.525582140089145,5.556401985320537,12167000
2013-09-20 00:00:00,5.618043422698975,5.635654826975282,5.5387918935110925,5.609237510616321,14801000
2013-09-23 00:00:00,5.7523274421691895,5.82277344510978,5.538789216057336,5.609234799109131,15295400
2013-09-24 00:00:00,5.710501670837402,5.822774496558182,5.538790216225232,5.609235811997752,17913800
2013-09-25 00:00:00,5.668678283691406,5.717109558644402,5.602635597856489,5.686289694573327,16035200
2013-09-26 00:00:00,5.657668590545654,5.717106811278272,5.6136398745543525,5.690689917594654,8281400
2013-09-27 00:00:00,5.807367324829102,5.877813378941014,5.657670562050177,5.675281970605879,18192800
2013-09-30 00:00:00,5.690688610076904,5.877809980212674,5.640055892242772,5.675278688987286,13228600
2013-10-01 00:00:00,5.743526458740234,5.750130894789337,5.626850607874169,5.745727937423268,7642000
2013-10-02 00:00:00,5.754530906677246,5.769940830806145,5.690689732444817,5.70830113429055,6745000
2013-10-03 00:00:00,5.7567315101623535,5.761134464927378,5.67307746907127,5.732516098732472,8769200
2013-10-04 00:00:00,5.778749465942383,5.866806516683677,5.714907841724233,5.74132516689119,11176800
2013-10-07 00:00:00,5.794158935546875,5.794158935546875,5.719310343409854,5.783151962539886,7942600
2013-10-08 00:00:00,5.730313777923584,5.818370760818869,5.699493518993623,5.807363375526449,11457600
2013-10-09 00:00:00,5.829378604888916,5.873407312917445,5.732516119048357,5.754530053173744,11985000
2013-10-10 00:00:00,5.899825572967529,5.910832962477263,5.8073656005306376,5.840387349170865,10225000
2013-10-11 00:00:00,5.873409271240234,5.917437574059882,5.844790475512896,5.880013285724221,8172400
2013-10-14 00:00:00,5.957060813903809,5.965866722666228,5.829378076070605,5.833781030451815,8132800
2013-10-15 00:00:00,5.954861164093018,5.998889881638613,5.89101998552977,5.943854194651103,12322000
2013-10-16 00:00:00,6.086943626403809,6.117763880081985,5.95705944130728,5.974670834885348,16353600
2013-10-17 00:00:00,6.115566253662109,6.139781672647131,6.012098883846896,6.078141966260885,9391800
2013-10-18 00:00:00,6.241044521331787,6.249850009426793,6.09795187570531,6.09795187570531,10358600
2013-10-21 00:00:00,6.186011791229248,6.252054452888431,6.159594474632173,6.21903312205884,9618400
2013-10-22 00:00:00,6.197016716003418,6.203621147944917,6.104556768266758,6.172801305328985,13085400
2013-10-23 00:00:00,6.163995265960693,6.227836847047652,6.14198091317592,6.170599697762782,9994000
2013-10-24 00:00:00,6.238846302032471,6.278472068873128,6.157393290205673,6.166199202787607,13179000
2013-10-25 00:00:00,6.311493396759033,6.39955042307022,6.223436370447846,6.241047775710084,14770600
2013-10-28 00:00:00,6.287275791168213,6.373131735110296,6.256455945587873,6.348915902217798,6742400
2013-10-29 00:00:00,6.307092666625977,6.3555243631083735,6.278474280432064,6.2960856919104335,10315800
2013-10-30 00:00:00,6.4413743019104,6.447978732890797,6.313691575511018,6.318094529497949,10961800
2013-10-31 00:00:00,6.5492472648620605,6.555851698978265,6.3665287865371,6.381938712919241,13188200
2013-11-01 00:00:00,6.538239002227783,6.582267294632965,6.461188965657565,6.571260326503899,10523200
2013-11-04 00:00:00,6.580068588256836,6.582270066787596,6.474400138114921,6.516227390421173,6449000
2013-11-05 00:00:00,6.48540735244751,6.564658902950448,6.43917756124687,6.547047493937475,7871600
2013-11-06 00:00:00,6.324702262878418,6.465593934157833,6.289479450030827,6.434773657999403,9318600
2013-11-07 00:00:00,6.29387903213501,6.434770207986329,6.276267635153594,6.307087474898864,11265200
2013-11-08 00:00:00,6.128772258758545,6.344511984876893,6.1199663499918335,6.263059428229013,13305600
2013-11-11 00:00:00,6.183809757232666,6.219032562936054,6.086946831603867,6.1309755486775845,7903200
2013-11-12 00:00:00,5.8557963371276855,6.155190145749238,5.811767625915356,6.152989088088639,32631400
2013-11-13 00:00:00,5.818371295928955,5.994485277916561,5.794155465947338,5.860198524109332,33250400
