Date,Close,High,Low,Open,Volume
2017-09-08,3.802328109741211,3.9160618125574698,3.797158272721137,3.903137713030079,36337400
2017-09-11,3.874704122543335,3.8902133871726177,3.828176821678285,3.846270758319616,34915900
2017-09-12,3.843686580657959,3.9186475067066735,3.841101661636275,3.872119950362146,49702800
2017-09-13,3.885043621063232,3.903137804546345,3.828176891577456,3.861779846950232,37010200
2017-09-14,3.887629270553589,3.9444962572424256,3.882459678951758,3.8850443514969486,34413800
2017-09-15,3.887629270553589,3.921232478755563,3.8747049217818375,3.89538378121206,47784700
2017-09-18,3.887629270553589,3.926402070357394,3.872120002725197,3.882459678951758,47601200
2017-09-19,3.913478136062622,3.921232647053915,3.856611146933068,3.903138705903745,35822100
2017-09-20,4.102171421051025,4.10475633935089,3.895382640777993,3.941910184130054,80267000
2017-09-21,4.050475120544434,4.125436041075733,4.027211344084474,4.0970026734643525,46258800
2017-09-22,4.055644035339356,4.084077644720313,3.988437882510244,4.032380509270463,40928300
2017-09-25,4.094417572021484,4.12543585708087,4.0582294495298274,4.0814932249522204,36733200
2017-09-26,4.022041320800781,4.109926333023888,4.022041320800781,4.099586905320499,37874200
2017-09-27,3.957419872283936,4.063399068842487,3.905722486781946,4.058229231687727,41819300
2017-09-28,3.965175151824951,4.006532871052043,3.934156862404632,3.972929662552168,33829000
2017-09-29,3.954835891723633,4.011702881356822,3.954835891723633,4.006533042975867,28638300
2017-10-02,3.980683326721192,3.980683326721192,3.8927983153095487,3.926401270151748,29826200
2017-10-03,4.130606174468994,4.130606174468994,4.011702850751694,4.032381711094829,50636700
2017-10-04,4.047891616821289,4.120267643823204,4.0453066970862,4.109928211394359,47798600
2017-10-05,4.109926223754883,4.164208525893745,4.097002124352805,4.10475663329633,55361300
2017-10-06,4.055644035339356,4.076323136030682,4.016871245379815,4.047889526649725,41741300
2017-10-09,4.107341766357422,4.107341766357422,4.029795933336827,4.034965524065449,27904700
2017-10-10,4.184887886047363,4.184887886047363,4.1383603337455375,4.169378373264856,47066600
2017-10-11,4.156454563140869,4.200397199720397,4.138360623318042,4.179718340919613,40422100
2017-10-12,4.156454563140869,4.156454563140869,4.156454563140869,4.156454563140869,0
2017-10-13,4.156454563140869,4.210736875632232,4.151284725184952,4.195227361764481,24210000
2017-10-16,4.166793823242188,4.202981699276599,4.135775291624953,4.1771330050993765,44699700
2017-10-17,4.169379234313965,4.192643015269252,4.153870211351423,4.17196415364488,25524800
2017-10-18,4.177133083343506,4.208151615541765,4.16937832703823,4.192642102931214,25706200
2017-10-19,4.174549102783203,4.177134022132576,4.109927598117757,4.135776298588526,24672800
2017-10-20,4.192643165588379,4.2365858097435165,4.179719061493384,4.184888900340569,32417500
2017-10-23,4.187472820281982,4.21073659651866,4.16679396285192,4.21073659651866,29389900
2017-10-24,4.267602920532227,4.267602920532227,4.166793561889221,4.210736191327444,46249500
2017-10-25,4.321884632110596,4.324469550609215,4.2520938047390375,4.272772659705201,37608200
2017-10-26,4.324470043182373,4.365827757825498,4.306376104653862,4.3373946371476295,37848300
2017-10-27,4.402016639709473,4.417525661248102,4.30379168624471,4.334810222344873,45640100
2017-10-30,4.337394237518311,4.43820359604492,4.327054563298759,4.38650621099277,55355600
2017-10-31,4.33480978012085,4.381337333013043,4.321885185971431,4.368412738863626,32249000
2017-11-01,4.368412017822266,4.42010939984116,4.3632421810158215,4.391675790428491,38876600
2017-11-02,4.368412017822266,4.368412017822266,4.368412017822266,4.368412017822266,0
2017-11-03,4.378752708435059,4.396846648437299,4.311546293410385,4.38392205341935,32605400
2017-11-06,4.505411148071289,4.50799606728521,4.389092248559511,4.407186190034026,46056100
2017-11-07,4.265018939971924,4.48473213548415,4.265018939971924,4.474392458978675,61098400
2017-11-08,4.381337642669678,4.381337642669678,4.267603671230783,4.314131227411371,41179600
2017-11-09,4.321884632110596,4.3787518530346405,4.321884632110596,4.365827260541543,29399400
2017-11-10,4.321884632110596,4.345148405575379,4.267602822707962,4.319299713611976,35959400
2017-11-13,4.301205158233643,4.334808600857624,4.236583684135071,4.314129748866989,28697700
2017-11-14,3.967758893966675,4.301205467954264,3.949664712288426,4.301205467954264,88765600
2017-11-15,3.967758893966675,3.9677588939666735,3.9677588939666735,3.9677588939666735,0
2017-11-16,4.086663246154785,4.146115146742287,4.001362650266383,4.037550774385359,42703800
2017-11-17,4.140944004058838,4.166792691213524,4.086661958243077,4.115095316904151,38376900
2017-11-20,4.140944004058838,4.140944004058838,4.140944004058838,4.140944004058838,0
2017-11-21,4.109926223754883,4.215905416524843,4.097002124352805,4.1745477068108485,45817800
2017-11-22,4.164208889007568,4.19781184619678,4.1176813382664825,4.159039051586818,37444900
2017-11-23,4.184887886047363,4.202981824604107,4.12026614867737,4.130605577354284,15403600
2017-11-24,4.161623477935791,4.231414795790414,4.146114460531243,4.200396267958546,18790700
2017-11-27,4.102171421051025,4.140944456014868,4.078907649374995,4.138359537715004,28445800
2017-11-28,4.094417572021484,4.146114960298543,4.086663062384493,4.117681347443877,30429600
2017-11-29,3.962590217590332,4.115096991540556,3.960005298520662,4.102172642703656,45973000
2017-11-30,3.9755144119262695,3.9987781896262953,3.874704790729972,3.954835553195456,52811400
2017-12-01,4.034965991973877,4.076323955155904,3.94449604838482,3.965174906720115,42703800
2017-12-04,4.00136137008667,4.084077020678978,3.996191780587284,4.045303990132517,43821500
2017-12-05,3.957419872283936,4.091832433659458,3.931571179532941,4.006532092697141,30228000
2017-12-06,4.011701583862305,4.058228881685379,3.913476904995888,3.934155758808672,39238500
2017-12-07,3.944494247436523,4.003945876378649,3.8953817964300232,3.954833671883472,37281400
2017-12-08,3.967758893966675,4.053059226198175,3.9677588939666735,4.009116600926022,39584500
2017-12-11,3.9755144119262695,4.024626639784092,3.9729294929570576,4.001362862084067,21281600
2017-12-12,4.003947734832764,4.003947734832764,3.9238172198037264,3.970344528155238,36201200
2017-12-13,3.923816204071045,4.053059159446124,3.905722022690799,4.04530440463543,46828900
2017-12-14,3.879873037338257,3.95741884902911,3.877288119429249,3.903136805496647,37177300
2017-12-15,3.864366054534912,3.939326992508084,3.864366054534912,3.890214755840758,55668300
2017-12-18,3.9341561794281006,3.9625895448327806,3.910892404773632,3.918646914154652,42760400
2017-12-19,3.913478136062622,3.941911507371669,3.892799275744868,3.9238175662215,22639700
2017-12-20,3.93932580947876,3.954835074906936,3.921231871905397,3.931571300020378,20149700
2017-12-21,4.099587440490723,4.1021723593818615,3.954835433746992,3.957420352638132,47219400
2017-12-22,4.0711541175842285,4.107342242929094,4.0556448505760185,4.0711541175842285,18708500
2017-12-25,4.0711541175842285,4.0711541175842285,4.0711541175842285,4.0711541175842285,0
2017-12-26,4.128021240234375,4.1331908317368535,4.055644987108118,4.071154254638444,22173100
2017-12-27,4.148699760437012,4.171963537959101,4.130605820813805,4.133190739763245,23552200
2017-12-28,4.161623477935791,4.169377740126677,4.1357747869130295,4.161623477935791,19011500
2017-12-29,4.161623477935791,4.161623477935791,4.161623477935791,4.161623477935791,0
2018-01-02,4.277942180633545,4.277942180633545,4.184887575948069,4.184887575948069,33461800
2018-01-03,4.316716194152832,4.321885539212251,4.231415837886239,4.26243388033433,55940900
2018-01-04,4.324470043182373,4.383921696354009,4.296036922504505,4.3373946371476295,37064900
2018-01-05,4.350320339202881,4.358075098436134,4.283113904917112,4.316717368571512,26958200
2018-01-08,4.402016639709473,4.402016639709473,4.319300707783339,4.327055465064106,28400000
2018-01-09,4.402016639709473,4.43561960188032,4.38392220605435,4.402016639709473,35070900
2018-01-10,4.342563629150391,4.407185114661693,4.334809366423631,4.373582159125851,28547700
2018-01-11,4.458883762359619,4.471807865910903,4.352904535565662,4.363243719802099,37921500
2018-01-12,4.471807479858398,4.500241096844077,4.399431717382716,4.404601555566095,45912100
2018-01-15,4.484731197357178,4.507994971605212,4.433033811689811,4.476976441600231,28945400
2018-01-16,4.562277317047119,4.611389789879573,4.471807128047186,4.484731722488815,58618300
2018-01-17,4.745800971984863,4.745800971984863,4.60363344045122,4.632067045362487,58488900
2018-01-18,4.709613800048828,4.789744798989939,4.634653131421477,4.743217249417119,48575800
2018-01-19,4.7199530601501465,4.761310768800219,4.660501415593515,4.732877159219753,33470200
2018-01-22,4.774234771728516,4.774234771728515,4.676010338918286,4.719952965101939,33920000
2018-01-23,4.714785099029541,4.771651847791397,4.652748511373978,4.756142824133249,35567700
2018-01-24,4.999117851257324,5.074078513470098,4.7613107794748695,4.7613107794748695,89768200
2018-01-25,4.999117851257324,4.999117851257324,4.999117851257324,4.999117851257324,0
2018-01-26,5.151625156402588,5.164549256929328,4.937081833708011,5.071494648486569,81989500
2018-01-29,5.130946159362793,5.182643053078152,5.058569916533908,5.084418609902997,55726200
2018-01-30,5.037891864776611,5.110268119160853,5.004288903147829,5.110268119160853,46203000
2018-01-31,5.0921735763549805,5.151625228445923,5.087003738862854,5.102512758316395,41576600
2018-02-01,5.304132461547852,5.32998115831628,5.107683056339833,5.107683056339833,51950200
2018-02-02,5.16196346282959,5.278282319935685,5.130945429616464,5.24726379369981,50657800
2018-02-05,4.921572685241699,5.161964202677605,4.921572685241699,5.079248778223596,62268600
2018-02-06,5.167134761810303,5.167134761810303,4.813009239767398,4.823348422757124,74146500
2018-02-07,5.024966239929199,5.226584934655372,5.004287386802854,5.161963457007701,61910300
2018-02-08,4.924156665802002,5.102512091799963,4.859535184660125,5.053399628085758,51115100
2018-02-09,4.851781368255615,5.012042380120038,4.784574962530179,4.918987773981051,68727600
2018-02-14,4.975854396820068,5.004288008283481,4.900893236788454,4.913817829736737,43402800
2018-02-15,5.014625549316406,5.050813904711442,4.955173920269584,5.040474233734962,31978000
2018-02-16,5.019796848297119,5.061154558215346,4.99136323784479,5.03013602926528,34736300
2018-02-19,5.182642459869385,5.19556705158598,5.053399500839996,5.053399500839996,40925500
2018-02-20,5.283451557159424,5.381675975222735,5.123190093661431,5.138699108508755,67418700
2018-02-21,5.234341144561768,5.39718709657362,5.234341144561768,5.322226418035747,55678400
2018-02-22,5.360998153686523,5.381677008460692,5.3093012632624985,5.322225362612808,38170900
2018-02-23,5.459223747253418,5.464393091808255,5.329980765948415,5.415281113888804,55755600
2018-02-26,5.562618255615234,5.606560890732954,5.52642988415055,5.531599721934486,48160500
2018-02-27,5.557448863983154,5.647919060373507,5.516091144437205,5.549694106684698,42912500
2018-02-28,5.547106742858887,5.627237720558804,5.474731012062432,5.591049362137887,66229400
2018-03-01,5.435960292816162,5.547108849175805,5.366168960456504,5.531599828547951,66380900
2018-03-02,5.560032367706299,5.560032367706299,5.301546439833516,5.350658904175723,52682900
2018-03-05,5.717710018157959,5.730634119776178,5.521260616819211,5.5548635768403045,54242600
2018-03-06,5.660841464996338,5.849536065457572,5.650502284722326,5.815933113288585,57240800
2018-03-07,5.601390361785889,5.6789359468850025,5.523844776686774,5.606560198931911,50956600
2018-03-08,5.609143733978272,5.655670777747901,5.51091882452279,5.6479165169643055,36156800
2018-03-09,5.787500381469727,5.787500381469727,5.580711814436358,5.629824283990346,45560000
2018-03-12,5.771991729736328,5.83919814155733,5.746143033955503,5.826274040178349,32363900
2018-03-13,5.71512508392334,5.826274132424688,5.702200489316862,5.803010355155901,34732800
2018-03-14,5.784914016723633,5.800423525141415,5.7099533647951946,5.764235165189301,31947600
2018-03-15,5.508336067199707,5.733219085564035,5.508336067199707,5.699615632245415,81097800
2018-03-16,5.539352893829346,5.619483384463951,5.487655516826082,5.549692073416363,57891900
2018-03-19,5.410111904144287,5.521260959848882,5.392017963545475,5.497997181072437,42218400
2018-03-20,5.469563484191895,5.534184981399287,5.456639381959575,5.474733322293981,30106800
2018-03-21,5.69961404800415,5.709953720927562,5.479901421631809,5.492825519763333,53106300
2018-03-22,5.614314556121826,5.6970304727819485,5.578126681536208,5.65050292373026,50033300
2018-03-23,5.622069358825684,5.715124457704583,5.56520262785681,5.585881483938475,52815800
2018-03-26,5.694445610046387,5.738388240912778,5.645333141896228,5.704784791591104,30174900
2018-03-27,5.541939735412598,5.733219307875363,5.523845795088443,5.722879631677047,43568100
2018-03-28,5.479901313781738,5.534183116493104,5.425619018047642,5.495410329838881,38539300
2018-03-29,5.53418493270874,5.572957732087469,5.48765737624511,5.495412133330013,34318800
2018-04-02,5.402356624603272,5.547108628422727,5.36875366574304,5.521260426079253,37275000
2018-04-03,5.353244781494141,5.477318435221477,5.340320678804356,5.456639575104074,39245800
2018-04-04,5.267943382263184,5.324810606130589,5.198152551279359,5.249849444859124,58475700
2018-04-05,5.466978073120117,5.513505625805686,5.435960033344974,5.466978073120117,88599000
2018-04-06,5.50058126449585,5.50058126449585,5.384262388285147,5.4230351826811045,47908900
2018-04-09,5.306715965270996,5.541938106388472,5.306715965270996,5.539353188098717,44248900
2018-04-10,5.531599521636963,5.5600331353961705,5.366168662724154,5.404941458653988,58545100
2018-04-11,5.634992599487305,5.660841288902388,5.513504400165983,5.518674236653548,62378300
2018-04-12,5.603974342346191,5.671180734926827,5.603974342346191,5.632407948867193,36238700
2018-04-13,5.479901313781738,5.619483444341486,5.443712952284764,5.593634755564427,43347800
2018-04-16,5.329981803894043,5.490242855828239,5.3248119653096,5.441130375321914,48474200
2018-04-17,5.435960292816162,5.448884394502228,5.32998108131722,5.35065993982865,36570400
2018-04-18,5.634992599487305,5.653087027193783,5.508334563678418,5.518674236653548,65237400
2018-04-19,5.738387584686279,5.790084472543587,5.668596268405013,5.704784139207404,62475200
2018-04-20,5.7797465324401855,5.805594735404148,5.660842728109907,5.702200444479691,61494800
2018-04-23,5.810764312744141,5.810764312744141,5.671182149508477,5.709954945239336,37023300
2018-04-24,5.790086269378662,5.885726305779897,5.74614362990073,5.841783666301965,46710300
2018-04-25,5.616899967193604,5.720294255805213,5.601390947157576,5.68927621573316,68160600
2018-04-26,5.849535465240479,5.849535465240479,5.678934817531057,5.686689571707925,56674700
2018-04-27,5.870215892791748,5.92708311931172,5.857291792049668,5.903819343557703,37858300
2018-04-30,5.937421798706055,5.950346391376926,5.849536540635321,5.875385232954266,23681500
2018-05-02,5.841783046722412,5.927083397482865,5.818519269876575,5.859876985819651,31778100
2018-05-03,5.803009986877441,5.8521219641966296,5.6789363516437446,5.826273762669833,48855700
2018-05-04,5.756482601165772,5.852122132825595,5.756482601165772,5.803010154091245,33599400
2018-05-07,5.854706764221191,5.989119578735165,5.813349050989635,5.834027907605414,47815100
2018-05-08,5.921915054321289,5.983951643892845,5.821105657895384,5.9606878611756375,81198700
2018-05-09,6.4052815437316895,6.410450887651195,6.002043136643103,6.022721991389482,118032300
2018-05-10,6.656014919281006,6.847294512167493,6.441471545487236,6.49833829158118,126907200
2018-05-11,6.575884342193604,6.800766898553899,6.570714503581817,6.676693730008705,72996400
2018-05-14,6.782671451568604,6.844708022077187,6.671522411190496,6.681862086120011,66938700
2018-05-15,6.924839019775391,6.953272139769719,6.6922012642219215,6.811105060729565,75230200
2018-05-16,7.079930782318115,7.116119154507296,6.937763691573744,6.945518448404899,64486500
2018-05-17,6.70771074295044,7.134212470953701,6.583637109603536,7.069590982073727,112487000
2018-05-18,6.630164623260498,6.76457743770176,6.451809176906624,6.464733770423764,83206900
2018-05-21,6.475072860717773,6.795595873094,6.446639741427506,6.746483404468523,75971900
2018-05-22,6.39996337890625,6.550185581090835,6.254921848876796,6.42586377562804,88109900
2018-05-23,6.026998996734619,6.340392341156897,6.026998996734619,6.275641601167936,74622500
2018-05-24,5.200777530670166,5.374309470688906,5.089406219224127,5.193007266845293,240343800
2018-05-25,5.128257751464844,5.508992369909846,5.091997499806798,5.348410337979152,131188100
2018-05-28,4.379739284515381,4.972856201240027,4.379739284515381,4.972856201240027,134504900
2018-05-29,4.998756408691406,5.035017155233063,4.5584517190500335,4.662052793435716,181509800
2018-05-30,4.915875911712647,5.172288774980155,4.695723303651979,4.7630641304710615,125430000
2018-06-01,4.18548583984375,5.115306071624246,3.8591422033350313,5.066095393878586,216954700
2018-06-04,4.540321350097656,4.568811335275337,4.4159995734711055,4.478160708788813,93547600
2018-06-05,4.296859264373779,4.610252617488914,4.296859264373779,4.49629166763375,67006400
2018-06-06,4.229516506195068,4.320167602185081,4.1103751857246005,4.265776746987581,69496800
2018-06-07,4.081885814666748,4.185486877169186,3.866913424720875,4.144046452168211,118752700
2018-06-08,3.949794292449951,4.193257160929996,3.900583849291535,4.094836027608745,91461500
2018-06-11,3.991234540939331,4.092245758113962,3.918713800072738,4.014544840826123,44872500
2018-06-12,4.004185676574707,4.061166395585427,3.9472049575639874,4.0093656072096095,69592600
2018-06-13,3.929074048995972,4.014544987023868,3.8177027219274446,3.9938247745931306,72301200
2018-06-14,3.9109444618225098,4.027495734498396,3.8979942655242,3.970515018988504,57324600
2018-06-15,3.877274513244629,3.9031746619296057,3.747773028806306,3.892814553054719,75239300
2018-06-18,3.755542755126953,3.8565539940140425,3.7555427551269536,3.825473669819045,47363800
2018-06-19,3.9938247203826895,4.071525639445486,3.6700710967913857,3.6933813972106657,97301500
2018-06-20,4.198437213897705,4.2683681228223245,4.092246300242781,4.102606407453342,88397300
2018-06-21,3.9109444618225098,4.226927868276345,3.910944461822509,4.16735731111035,67884300
2018-06-22,3.913534641265869,4.061166496601965,3.887634493438192,3.991235578757845,52184500
2018-06-25,4.066346645355225,4.089656952552888,3.9005848999575914,3.9368451582610806,60347200
2018-06-26,4.154407024383545,4.175127237976104,4.022315230473224,4.1181462800899205,59595900
2018-06-27,4.286498069763184,4.397869402881199,4.159586699980216,4.1699470537627565,78095000
2018-06-28,4.2994489669799805,4.421180172753866,4.22951805357398,4.330529043598929,94960700
2018-06-29,4.452260971069336,4.452260971069336,4.333119353913395,4.364199926130708,75735100
2018-07-02,4.524781227111816,4.527371315817588,4.377149628945207,4.400459933288241,54545600
2018-07-03,4.532551288604736,4.633562273525084,4.522190934249374,4.594711932710249,57456700
2018-07-04,4.561041355133057,4.778603836761781,4.46521006207873,4.501470311013904,54211000
2018-07-05,4.625792980194092,4.869255404618774,4.57140210222079,4.817455109511132,76084700
2018-07-06,4.64651346206665,4.685363809115561,4.571402362964321,4.654283235071054,33878700
2018-07-10,4.597302913665772,4.752704801098523,4.54550211985186,4.75011471200693,70886200
2018-07-11,4.509241580963135,4.682773587267098,4.48075109673132,4.529961798402013,85806300
2018-07-12,4.649102687835693,4.667232813491558,4.5377313513681,4.563631742594566,49397900
2018-07-13,4.690542697906494,4.70867282194557,4.605071760287399,4.659462132404627,44951900
2018-07-16,4.630972385406494,4.656872778407215,4.558451877815164,4.649103006313234,62798900
2018-07-17,4.73716402053833,4.7656540080773135,4.586941840746854,4.607662550242702,40884300
2018-07-18,4.675002098083496,4.765653210929053,4.646512115310017,4.726802875140621,40643800
2018-07-19,4.765653133392334,4.765653133392334,4.5947112634973815,4.620611651604548,60404900
2018-07-20,4.996166706085205,5.045376906599049,4.902925494149282,4.965086137436938,98035200
2018-07-23,4.988396644592285,5.042787024441812,4.975446201288422,4.998756505226476,35231500
2018-07-24,5.0919952392578125,5.146386086607396,5.05832509109562,5.068684946680656,39934600
2018-07-25,5.169698715209961,5.180059070475197,5.079048076683788,5.128258282166874,48759900
2018-07-26,5.02724552154541,5.167107304417974,5.0168856639300845,5.167107304417974,48144300
2018-07-27,5.120488166809082,5.130848027371592,5.06350720468414,5.076457647898399,36509400
2018-07-30,5.15156888961792,5.2059597699323,5.102358681248908,5.167109423427148,37053900
2018-07-31,5.107536315917969,5.12566693142099,5.042785599719172,5.081636424645458,38641200
2018-08-01,5.182648658752441,5.182648658752441,5.0609174601962605,5.073867409018174,39141700
2018-08-02,5.28624963760376,5.382080936816564,5.167108529726684,5.177468389798707,69008900
2018-08-03,5.467552661895752,5.581513608988928,5.46237248411635,5.542663263661302,86908000
2018-08-06,5.449421405792236,5.560792240944926,5.433880875670506,5.477911389664394,44528300
2018-08-07,5.363951206207275,5.558203431339998,5.327690948932033,5.524533263014266,69136700
2018-08-08,5.216318607330322,5.457191399968277,5.211138924420142,5.3898505820473215,58211500
2018-08-09,5.268118858337402,5.270708946536264,5.128257059651667,5.247398646755309,51253100
2018-08-10,5.073866844177246,5.21890832967344,5.014296295813842,5.205958382293162,61789800
2018-08-13,5.190418243408203,5.190418243408203,4.990985896061723,5.05055644324039,58306700
2018-08-14,5.187823295593262,5.273508046893044,5.122910590207226,5.265718839203289,55180600
2018-08-15,4.946346282958984,5.107329955893072,4.946346282958984,5.09954025558765,65651700
2018-08-16,4.920382499694824,5.024242713080677,4.8736452798600505,5.016453011360028,51201600
2018-08-17,4.793152332305908,4.897013022543162,4.77757342686811,4.86845128320347,68328400
2018-08-20,4.767187595367432,4.806135106097044,4.697081778907448,4.769784162115335,56315600
2018-08-21,4.601011753082275,4.811329246476085,4.582836277287777,4.743819982636111,68735300
2018-08-22,4.764590263366699,4.772379467114897,4.582834582161452,4.595817413815763,56623700
2018-08-23,4.660731315612793,4.808732168796151,4.642555346502882,4.764591520018263,56284100
2018-08-24,4.751609325408936,4.787960773284049,4.686696627000374,4.7645921622374,37893000
2018-08-27,4.858064651489258,4.871047484416804,4.7516078977055685,4.780169634901732,35428000
2018-08-28,4.764590263366699,4.894415608443479,4.7619936970358365,4.871047006710107,38079200
2018-08-29,5.01125955581665,5.01385612289051,4.790556802228478,4.803539142353242,71434300
2018-08-30,4.881433963775635,5.073575957026247,4.850276150717623,4.972311826476436,63981900
2018-08-31,5.0008745193481445,5.045015175616194,4.909996639355736,4.920382909180972,75767400
2018-09-03,4.933364391326904,4.96711877188629,4.871048268971064,4.930767824323179,25401600
2018-09-04,4.842485427856445,4.982697042760295,4.834696223858057,4.967117644274708,39759800
2018-09-05,4.868452072143555,4.881434412904782,4.733433549150747,4.819118285810691,53967300
2018-09-06,4.930768013000488,4.938557714309737,4.798346062210469,4.930768013000488,54304300
2018-09-10,5.0008745193481445,5.089155831884244,4.946347593254858,5.026839698666633,58578100
2018-09-11,4.803538799285889,4.904802431711515,4.785363326311494,4.899609793179184,56495200
2018-09-12,4.920382499694824,4.990487834202424,4.839890400981797,4.884031053576354,59695700
2018-09-13,4.858064651489258,4.967117971858457,4.83469654270855,4.94115329649224,36808700
2018-09-14,4.878838539123535,4.922978697602476,4.7983464383518095,4.881434611185587,55756300
2018-09-17,5.037222862243652,5.060591461992908,4.837291728941956,4.837291728941956,71289500
2018-09-18,5.257928371429443,5.257928371429443,5.055400581797451,5.063190283598724,72959100
2018-09-19,5.187823295593262,5.312455571075738,5.148875771410569,5.174840952613911,60563700
2018-09-20,5.159260749816895,5.283892994084354,5.128102441127772,5.26052438637864,56206900
2018-09-21,5.229365348815918,5.270909424447955,5.180032068530654,5.231961915448476,58517300
2018-09-24,5.193015098571777,5.299471868472938,5.172243057987271,5.2449454476553,54332900
2018-09-25,5.213786602020264,5.231962073753666,5.070978899619716,5.115119543219888,54462300
2018-09-26,5.242348670959473,5.270909916092772,5.185225190203887,5.255331010088746,60060800
2018-09-27,5.572103977203369,5.572103977203369,5.315049834732817,5.322839534290504,104177300
2018-09-28,5.476035118103027,5.696738385322209,5.457859642316372,5.486420892019156,91254600
2018-10-01,5.452666282653809,5.546140720263273,5.400735929483094,5.517578976494925,56540400
2018-10-02,5.925229072570801,5.925229072570801,5.686350401592526,5.712315571420596,127231800
2018-10-03,6.177090644836426,6.600321085340148,6.091405434876794,6.556180444714472,152189200
2018-10-04,6.236811637878418,6.366637023370086,6.026494156805845,6.088810777657044,99743300
2018-10-05,6.221230506896973,6.384810724513765,6.143335495337628,6.358845555579181,104693400
2018-10-08,6.90670919418335,7.002779682455476,6.686005984951593,6.994990477876052,188109000
2018-10-09,6.963833332061768,7.010570548289488,6.82362217862313,6.875552033685968,90128800
2018-10-10,6.7639007568359375,6.852182037326028,6.660040572507722,6.831410000460385,82688000
2018-10-11,6.5665669441223145,6.945656757466715,6.506846902158317,6.893726415387877,119307500
2018-10-15,6.691199779510498,6.782077638793317,6.6340762989784166,6.724954158261236,92331900
2018-10-16,6.940463066101074,6.940463066101075,6.774286777202771,6.802848512573819,74144800
2018-10-17,6.867763042449951,6.914499764893815,6.8184292576405765,6.86516647532898,80990300
2018-10-18,6.673022747039795,6.839199025578051,6.673022747039795,6.82621668953389,56268900
2018-10-19,6.730148792266846,6.839202148667368,6.673025794245467,6.8262198066948825,61858300
2018-10-22,6.8885345458984375,6.906710019080453,6.821025291762022,6.821025291762022,63678000
2018-10-23,6.802849769592285,6.875551661796817,6.701585641494621,6.789866935095406,77457300
2018-10-24,6.667830467224121,7.007972766572048,6.667830467224121,6.857375371076868,93377100
2018-10-25,6.83400821685791,6.917096384379841,6.670428448954676,6.7976572673782005,79732200
2018-10-26,7.166361808776856,7.166361808776856,6.782078763490722,6.919693363423899,110184900
2018-10-29,6.859974384307861,7.080677670708162,6.743131322318111,6.945659131352142,160890100
2018-10-30,7.270222187042236,7.270222187042235,6.859973954868922,6.932676355027394,107525500
2018-10-31,7.171554565429688,7.355906376471924,7.088465902095989,7.337730901607991,84131500
2018-11-01,7.093659400939941,7.27541514940839,7.039132973546149,7.207905885555668,98037100
2018-11-05,7.311764717102051,7.31176471710205,7.117026664277433,7.1403952702359454,60389900
2018-11-06,7.059903144836426,7.348115104386736,7.007972803258193,7.088464386984456,95344400
2018-11-07,6.828816890716553,7.17934562360197,6.818431114648629,7.168959847534045,95817100
2018-11-08,6.582147121429443,7.018360494459469,6.582147121429443,6.958640440947483,119096300
2018-11-09,6.6107096672058105,6.678218940118279,6.408182343713041,6.54320088953798,94206400
2018-11-12,6.576953887939453,6.730147879614763,6.5665681148187645,6.631480806367809,63162600
2018-11-13,6.293934345245361,6.574357145445839,6.2186358825845724,6.574357145445839,112776300
2018-11-14,6.517234802246094,6.540603412514573,6.208250229441971,6.293934968678206,104423900
2018-11-16,6.69898796081543,6.761304565550638,6.53540823530765,6.592531211863107,100628900
2018-11-19,6.750919818878174,6.826218777652264,6.602918963626507,6.636673344813307,79946400
2018-11-21,6.535408973693848,6.6159005623080365,6.493864896006237,6.517233501611077,77228100
2018-11-22,6.556263446807861,6.61100785425735,6.535408552831839,6.590152960281329,31253600
2018-11-23,6.352930068969727,6.465024843573387,6.259082772146168,6.425921968970247,77961200
2018-11-26,6.3216471672058105,6.514555103569608,6.269509672093431,6.465024532934848,62111600
2018-11-27,6.655324935913086,6.699641650227084,6.326859964624623,6.352928707848137,90759000
2018-11-28,6.6162214279174805,6.743958217199928,6.530194925213325,6.647504018546223,92811300
2018-11-29,6.5614776611328125,6.647504165741851,6.485878355484304,6.506733250625285,65584300
2018-11-30,6.637078762054443,6.663147514289979,6.535411175277959,6.54583887506021,90874500
2018-12-03,6.762207508087158,6.916012572831246,6.725711062358387,6.8560543038554105,90530000
2018-12-04,6.605794429779053,6.863873945728346,6.605794429779053,6.843019050415876,66867500
2018-12-05,6.663144111633301,6.704853895022255,6.504125748920356,6.639682296324535,54183300
2018-12-06,6.410280704498291,6.548444720516688,6.337288309715363,6.514555199031038,99037200
2018-12-07,6.457202434539795,6.639682621498346,6.373782863676472,6.392030832650341,87994700
2018-12-10,6.110489845275879,6.491091781134194,6.11048984527588,6.457202765193067,73871100
2018-12-11,6.07138729095459,6.274722391402177,6.014035957212008,6.235619525717634,64017600
2018-12-12,6.073995113372803,6.230407109269877,6.047926861739981,6.188697309993327,63296400
2018-12-13,6.089635848999023,6.113097670116089,5.985360867492084,6.071387876401297,61946100
2018-12-14,6.008823394775391,6.081815790964435,5.985361570901056,6.016644168473508,45231700
2018-12-17,5.961899280548096,6.066173760234346,5.943650811535555,6.053139139511102,53832000
2018-12-18,5.73510217666626,5.943651147838864,5.73510217666626,5.938437796474525,74740000
2018-12-19,5.800274848937988,6.008823858101668,5.750744272804092,5.865446476454145,171157500
