Date,Close,High,Low,Open,Volume
2011-09-30 00:00:00,1.678255558013916,1.6916202194001428,1.643888446995713,1.6629810740201545,46277100
2011-10-03 00:00:00,1.6419795751571655,1.7088045484135552,1.6419795751571655,1.661072756310227,49883700
2011-10-04 00:00:00,1.651525616645813,1.6515256166458132,1.5904284926164307,1.6228864677841344,43519500
2011-10-05 00:00:00,1.68016517162323,1.6897118300091305,1.6438890441923029,1.6515260158391296,38881200
2011-10-06 00:00:00,1.7699021100997925,1.7966317254313924,1.7126237776935789,1.729807277415443,85038900
2011-10-07 00:00:00,1.762264847755432,1.809997204412404,1.7183517296676896,1.802359683210227,33156300
2011-10-10 00:00:00,1.8195425271987915,1.8195425271987915,1.7699015933968214,1.7699015933968214,26486400
2011-10-11 00:00:00,1.8844577074050903,1.888275850772296,1.804268093273341,1.811904926256668,37406400
2011-10-13 00:00:00,1.890186429023743,1.909279066741388,1.8539097482049784,1.9016420935917056,70871400
2011-10-14 00:00:00,1.8825490474700928,1.9035513738404584,1.855819571207857,1.8978235411370696,39273300
2011-10-17 00:00:00,1.857729196548462,1.8691848649418867,1.8271808840616683,1.8539103672926416,36801300
2011-10-18 00:00:00,1.857729196548462,1.8691848649418867,1.8271808840616683,1.8539103672926416,36801300
2011-10-19 00:00:00,1.8844577074050903,1.9035503361123247,1.85390887328726,1.895913366566769,20658300
2011-10-20 00:00:00,1.830998420715332,1.8787307661449768,1.8271802755427928,1.8787307661449768,27963600
2011-10-21 00:00:00,1.8844577074050903,1.9054594760770425,1.846271903741704,1.848181043706421,30811500
2011-10-24 00:00:00,1.8844577074050903,1.8844577074050903,1.8844577074050903,1.8844577074050903,0
2011-10-25 00:00:00,1.8844577074050903,1.8844577074050903,1.8844577074050903,1.8844577074050903,0
2011-10-26 00:00:00,1.8844577074050903,1.8844577074050903,1.8844577074050903,1.8844577074050903,0
2011-10-27 00:00:00,1.8844577074050903,1.8844577074050903,1.8844577074050903,1.8844577074050903,0
2011-10-28 00:00:00,1.9837406873703003,1.9971054914628428,1.9570106694983755,1.9761038515492475,46145700
2011-10-31 00:00:00,1.9990147352218628,2.00283287916138,1.9512824052067856,1.974193726964383,16781100
2011-11-01 00:00:00,1.9245527982711792,1.9283710787636683,1.8749114646880864,1.8749114646880864,31329000
2011-11-03 00:00:00,1.9245527982711792,1.9589199173863203,1.8959136461437696,1.949373260219352,37625700
2011-11-04 00:00:00,1.9245527982711792,1.9360085956843929,1.9016414765692515,1.9169154179127048,16015800
2011-11-07 00:00:00,1.9455554485321045,1.972285472482888,1.926462808388364,1.9340997825084736,17901000
2011-11-08 00:00:00,1.9570097923278809,1.9741932797535309,1.9302801961235296,1.941735990969515,24057900
2011-11-09 00:00:00,1.972284197807312,2.006651310229256,1.934098532512066,1.937917221947591,42449700
2011-11-10 00:00:00,1.972284197807312,1.972284197807312,1.972284197807312,1.972284197807312,0
2011-11-11 00:00:00,1.9761042594909668,1.9913780708484368,1.941737262141077,1.945555407715252,23495700
2011-11-14 00:00:00,1.9551013708114624,1.9780126957965904,1.93409918634616,1.958920198100188,18420300
2011-11-16 00:00:00,2.0009243488311768,2.0009243488311768,1.94173689018433,1.94173689018433,29998200
2011-11-17 00:00:00,2.0448384284973145,2.062021928637019,2.004743594838004,2.014289574117547,63503100
2011-11-18 00:00:00,2.0431268215179443,2.0663002653986298,2.0276782733046828,2.05664507815554,25915500
2011-11-21 00:00:00,1.9523637294769287,1.9832615052413,1.9330522570471995,1.9697439441640288,58790100
2011-11-22 00:00:00,1.9118106365203853,1.975537736008339,1.9060172763964447,1.9562261212214,33068400
2011-11-23 00:00:00,1.855808138847351,1.8963618035162035,1.8403590382296904,1.8924992866437031,38457300
2011-11-24 00:00:00,1.851945161819458,1.880911957136044,1.8384274621296268,1.8654634140075907,14827500
2011-11-25 00:00:00,1.8287721872329712,1.8616013683372823,1.8268412051823049,1.8403589082846303,34227900
2011-11-28 00:00:00,1.8249098062515257,1.85773842487332,1.8075295918352232,1.8461517073454967,40073400
2011-11-29 00:00:00,1.8345643281936648,1.873186982273196,1.7882174747970712,1.83070250478417,90160800
2011-11-30 00:00:00,1.9079484939575195,1.921466059667024,1.8731883289207605,1.89056841143914,59766900
2011-12-01 00:00:00,2.035402297973633,2.075955818419013,1.9793995411093857,2.0469890181008843,127479300
2011-12-02 00:00:00,2.037332773208618,2.083679783458424,2.0276775892229173,2.0701620838798056,56756400
2011-12-05 00:00:00,2.048919916152954,2.089473575797282,2.046989072329792,2.0720934951459715,30719700
2011-12-06 00:00:00,2.0218842029571533,2.0469886202287326,1.9948482516659989,2.0334709208323,36415200
2011-12-07 00:00:00,1.969744682312012,2.0141600357979965,1.9600888043541045,2.0141600357979965,37209300
2011-12-08 00:00:00,1.913740873336792,1.992917040453224,1.913740873336792,1.98133032471654,43170900
2011-12-09 00:00:00,1.9504317045211792,1.9851918464347684,1.9272582765787865,1.931120652693711,39897300
2011-12-12 00:00:00,1.9504317045211792,1.9504317045211792,1.9504317045211792,1.9504317045211792,0
2011-12-13 00:00:00,1.925328016281128,1.965881530357868,1.9176036755339447,1.931121375434948,33474900
2011-12-14 00:00:00,1.9118106365203853,1.9349840770161504,1.888637196024621,1.925328338684981,55515600
2011-12-15 00:00:00,1.931120991706848,1.977467855727942,1.921465118786687,1.931120991706848,66387300
2011-12-16 00:00:00,1.9118106365203853,1.962019481345341,1.9118106365203853,1.958157655636516,31401300
2011-12-19 00:00:00,1.8847754001617432,1.9407780367877328,1.884775400161743,1.9176045891320035,33178800
2011-12-20 00:00:00,1.938846468925476,1.9427088479854748,1.894430974418011,1.9060176972241136,25141200
2011-12-21 00:00:00,1.93305242061615,1.9388457799605427,1.9060170199248136,1.931121438959268,15183600
2011-12-22 00:00:00,1.954294919967652,1.9600882794413843,1.9388458232464445,1.942708201020185,17983500
2011-12-23 00:00:00,1.9523637294769287,1.971674787532947,1.940777011768576,1.958157226455676,16182300
2011-12-26 00:00:00,1.9485018253326416,1.9600885458549653,1.946570843370192,1.952364203631353,3504000
2011-12-27 00:00:00,1.954294919967652,1.9658816389151168,1.9446391827201777,1.9446391827201777,10953000
2011-12-28 00:00:00,1.9021544456481927,1.958157189771896,1.9021544456481927,1.952363692901683,16247400
2011-12-29 00:00:00,1.89249849319458,1.9253278009775123,1.855807360781356,1.921465285724411,26976600
2012-01-02 00:00:00,1.882843852043152,1.9040857583059168,1.8635322370906453,1.882843852043152,21306600
2012-01-03 00:00:00,1.9156724214553835,1.919534937705001,1.8847747777012007,1.902154857703101,31713300
2012-01-04 00:00:00,1.9504317045211792,1.9581565948755544,1.894429529909448,1.90215386776572,36529500
2012-01-05 00:00:00,1.9291905164718628,1.963950811728922,1.907948060099654,1.933052479904076,31424400
2012-01-06 00:00:00,1.958157658576965,1.9581576585769656,1.91760399952388,1.9330526836283863,26978100
2012-01-09 00:00:00,1.989055752754212,1.990986735110413,1.950433205012907,1.960088945541707,28034100
2012-01-10 00:00:00,2.029608726501465,2.0489196484528835,2.0083661322316475,2.0083661322316475,48357600
2012-01-11 00:00:00,2.010297536849976,2.048919516387985,2.0006416621228897,2.0257460800409426,58521600
2012-01-12 00:00:00,1.971675157546997,2.027677913229592,1.9581575939329547,2.0257463788753407,43043100
2012-01-13 00:00:00,1.9523637294769287,1.967812410172259,1.940777011768576,1.967812410172259,42843000
2012-01-16 00:00:00,1.9523637294769287,1.9755373030182053,1.942707993262064,1.9542947109704167,28831500
2012-01-17 00:00:00,1.9523637294769287,1.9523637294769287,1.9523637294769287,1.9523637294769287,0
2012-01-18 00:00:00,2.008366107940674,2.008366107940674,1.9581574076001669,1.9639507669902727,42913200
2012-01-19 00:00:00,1.998711347579956,2.0238157721411985,1.9909864523797016,2.0045047081997684,30291300
2012-01-20 00:00:00,2.008366107940674,2.008366107940674,1.979399310990141,1.9929175639408057,23208900
2012-01-23 00:00:00,2.0122289657592773,2.037333390981524,1.979399783257996,2.0045047609787057,28619100
2012-01-24 00:00:00,2.010297536849976,2.0257460800409426,1.99098592552038,1.994848303036129,21021900
2012-01-26 00:00:00,2.064369440078736,2.0991296062155507,2.023815912919117,2.027678291725608,49229700
2012-01-27 00:00:00,2.102990865707397,2.112646047265089,2.066299048670262,2.066299048670262,23280300
2012-01-30 00:00:00,2.1203715801239014,2.1203715801239014,2.075955549148082,2.0817489084602547,35499900
2012-01-31 00:00:00,2.122302293777466,2.151269088565792,2.106853198432453,2.122302293777466,54014100
2012-02-01 00:00:00,2.2285144329071045,2.2285144329071045,2.118440447013545,2.139682906637424,53502300
2012-02-02 00:00:00,2.255549907684326,2.267136626728539,2.203409671985368,2.220789750551688,38846700
2012-02-03 00:00:00,2.286447525024414,2.317345854660372,2.2323763114400905,2.2323763114400905,43212600
2012-02-06 00:00:00,2.286447525024414,2.29803424324775,2.2652056226553614,2.276792340878697,34442400
2012-02-07 00:00:00,2.2999658584594727,2.311552577091544,2.2690675277335384,2.27679242119533,38225100
2012-02-08 00:00:00,2.332794427871704,2.3347259618597587,2.2999656706769938,2.303827495531972,47309700
2012-02-09 00:00:00,2.2961037158966064,2.344381718044465,2.261343554350149,2.317346313090872,46646400
2012-02-10 00:00:00,2.240100860595703,2.2652058334562715,2.2362388970776816,2.245894220246503,50769900
2012-02-13 00:00:00,2.35017466545105,2.3521061996849864,2.2709991655576904,2.2767925251382115,42314400
2012-02-14 00:00:00,2.377210855484009,2.4332134751072574,2.330863974243749,2.3578999312164366,53756100
2012-02-15 00:00:00,2.325071096420288,2.4332141244219065,2.3134845111428897,2.404247454041453,57537900
2012-02-16 00:00:00,2.2709991931915283,2.3115527107486376,2.2613433175239903,2.3115527107486376,64788300
2012-02-17 00:00:00,2.2709991931915283,2.286447737887136,2.238169878919928,2.2787233964770373,27646500
2012-02-23 00:00:00,2.251687526702881,2.2825858584843,2.242032203762159,2.2555499045034244,30828000
2012-02-24 00:00:00,2.2632739543914795,2.269067313159668,2.245893878086916,2.2536187708182043,31608600
2012-02-27 00:00:00,2.249756336212158,2.265205569731472,2.220789541330594,2.2478254928025336,43824900
2012-02-28 00:00:00,2.298034906387329,2.307690783942306,2.243963677199773,2.243963677199773,32540100
2012-02-29 00:00:00,2.218857765197754,2.3347251794796944,2.218857765197754,2.311551613748592,52245600
2012-03-01 00:00:00,2.2594122886657715,2.28451656884631,2.2439630546137264,2.2516873953905927,30842100
2012-03-02 00:00:00,2.3231401443481445,2.3231401443481445,2.26327486060849,2.278723961634058,27508800
2012-03-05 00:00:00,2.31734561920166,2.3327942990139263,2.298034009751234,2.31348324206175,27633900
2012-03-06 00:00:00,2.2594122886657715,2.2903099280223933,2.240100677038426,2.2903099280223933,38526300
2012-03-07 00:00:00,2.327000856399536,2.327000856399536,2.2767921624078515,2.280653987139184,45685800
2012-03-08 00:00:00,2.3733482360839844,2.392659988260676,2.3578998288397184,2.359830534433763,44102700
2012-03-09 00:00:00,2.415833234786988,2.427419953667894,2.3656238433872225,2.3791415439570294,37676400
2012-03-12 00:00:00,2.4139020442962646,2.417764560722356,2.3791418827043187,2.3945911196610585,29601600
2012-03-13 00:00:00,2.442868232727051,2.442868232727051,2.39652108860393,2.4158328360496752,51845400
2012-03-14 00:00:00,2.4139020442962646,2.4428689837474904,2.3791418827043187,2.4370754853575622,27675300
2012-03-15 00:00:00,2.3636927604675293,2.4100396340062407,2.3636927604675293,2.392659694553802,28059900
2012-03-16 00:00:00,2.3482439517974854,2.381073407542103,2.3405197477241493,2.3675551526038427,36258000
2012-03-19 00:00:00,2.359830617904663,2.37914181826604,2.344381657615562,2.3540373959208503,27116400
2012-03-20 00:00:00,2.3115525245666504,2.348243523151992,2.296103290492442,2.3443812836957294,33585600
2012-03-21 00:00:00,2.2961037158966064,2.334726531988705,2.2922413376001742,2.3154147786311463,18609600
2012-03-22 00:00:00,2.2961037158966064,2.334726531988705,2.2922413376001742,2.3154147786311463,18609600
2012-03-23 00:00:00,2.286447525024414,2.3212078178189977,2.270998981767029,2.292240884136082,32772000
2012-03-26 00:00:00,2.31734561920166,2.3327942990139263,2.2825854680635302,2.298034009751234,21372900
2012-03-27 00:00:00,2.31734561920166,2.354036751722901,2.298034009751234,2.31734561920166,26197500
2012-03-28 00:00:00,2.25748062133789,2.267136357519425,2.230445223027528,2.249756281016888,51678900
2012-03-29 00:00:00,2.189891576766968,2.2439627844423704,2.1860291996566947,2.2304450861169407,47379600
2012-03-30 00:00:00,2.193291664123535,2.238172432367771,2.1679245707211865,2.2245132926448834,32990700
2012-04-02 00:00:00,2.27524733543396,2.3045172177799262,2.185486502476138,2.185486502476138,44551800
2012-04-03 00:00:00,2.2654900550842285,2.2889060908972656,2.2440253439581315,2.267441240201418,25675200
2012-04-04 00:00:00,2.2147557735443115,2.253782412137298,2.2030478238373465,2.244025647811724,34219200
2012-04-05 00:00:00,2.18548583984375,2.224512477375427,2.1562158268025504,2.2128045279868536,23607600
2012-04-09 00:00:00,2.2225611209869385,2.2264640506026376,2.140605460988452,2.158167388130984,25818600
2012-04-10 00:00:00,2.171826839447021,2.2147558502903726,2.150361985100909,2.204998946056932,33365700
2012-04-11 00:00:00,2.0976762771606445,2.1971939958936133,2.0898711164038986,2.1874370913459,50412300
2012-04-12 00:00:00,2.1737778186798096,2.193290928699562,2.101578934768347,2.123043230177281,37036200
2012-04-13 00:00:00,2.107433557510376,2.183535393874436,2.093773999458962,2.1620705335877144,32487300
2012-04-16 00:00:00,2.134751081466675,2.14450784538118,2.1074328124409254,2.126945921560645,23286900
2012-04-17 00:00:00,2.160118341445923,2.1835342357321,2.1386534925441154,2.150361439687204,21102000
2012-04-18 00:00:00,2.177680969238281,2.212804822072015,2.154265067349125,2.16402127442692,44098800
2012-04-19 00:00:00,2.1971943378448486,2.1971943378448486,2.1581675509988947,2.1698755033108004,24660300
2012-04-20 00:00:00,2.16792368888855,2.214755624126681,2.16792368888855,2.204998720889583,19251600
2012-04-23 00:00:00,2.0879197120666504,2.1464596136027745,2.0820657358700183,2.1406056374061424,29872800
2012-04-24 00:00:00,2.101578712463379,2.107432686721002,2.0703570977134538,2.087919020486324,23170500
2012-04-25 00:00:00,2.117189407348633,2.146459283834964,2.097676295927526,2.1269461724138568,28896600
2012-04-26 00:00:00,2.128897190093994,2.134751164929714,2.0820652518384666,2.109384080211364,33843600
2012-04-27 00:00:00,2.0898706912994385,2.142556597356322,2.082064973851352,2.142556597356322,22954800
2012-04-30 00:00:00,2.0918219089508057,2.1152378055315224,2.072308801369961,2.097675883095985,15787200
2012-05-02 00:00:00,2.0918219089508057,2.1152378055315224,2.072308801369961,2.097675883095985,15787200
2012-05-03 00:00:00,2.1464591026306152,2.158167052236761,2.0879192150301176,2.1425568714712058,29976300
2012-05-04 00:00:00,2.07816219329834,2.1542639754347874,2.0586485329054205,2.134750315041868,31046700
2012-05-07 00:00:00,2.107433557510376,2.1113359294884035,2.056698953411065,2.056698953411065,27351900
2012-05-08 00:00:00,2.068406581878662,2.1074332264950835,2.0430394931681444,2.0820655795054,30049800
2012-05-09 00:00:00,1.986450791358948,2.05669864035386,1.9747428397880944,2.03913671299758,48119400
2012-05-10 00:00:00,1.9766944646835327,2.0254780257773914,1.955230161174047,2.00011037302804,28695900
2012-05-11 00:00:00,2.0001096725463867,2.02352557269014,1.9610834514463475,1.9610834514463475,27779400
2012-05-14 00:00:00,1.914251685142517,1.9923045474375896,1.914251685142517,1.9884017577745705,30576300
2012-05-15 00:00:00,1.9312657117843628,1.970759578085931,1.885847158196025,1.9273161556635447,33658800
2012-05-16 00:00:00,1.848328113555908,1.9668107175320595,1.82660618747912,1.9529873398197253,50335800
2012-05-17 00:00:00,1.8167320489883425,1.85227692283985,1.7871114384805962,1.848327790589908,32214600
2012-05-18 00:00:00,1.796985149383545,1.8522768110865508,1.7792127841511562,1.8206816363600635,44929200
2012-05-21 00:00:00,1.8818975687026973,1.8996699353412336,1.7989597164806477,1.8029094137736408,85387200
2012-05-22 00:00:00,1.8345048427581787,1.917442565119971,1.8167323324384173,1.8503026454026588,43216200
2012-05-23 00:00:00,1.8522768020629885,1.8522768020629885,1.7456424699459328,1.83450443691718,68865300
2012-05-24 00:00:00,1.8661013841629028,1.8720255097121503,1.7811883529878396,1.8720255097121503,55199100
2012-05-25 00:00:00,1.877948760986328,1.9194176205253235,1.8463530157061223,1.856226694933826,31963200
2012-05-28 00:00:00,1.8897969722747805,1.9194175856936808,1.8759735956192825,1.8957210949585603,13538100
2012-05-29 00:00:00,1.9253417253494265,1.949038216293432,1.8779487434614144,1.881897734892068,37685100
2012-05-30 00:00:00,1.8957213163375848,1.9371901799667075,1.858201444565462,1.8917716182693745,35860500
2012-05-31 00:00:00,1.8858472108840945,1.9510126994438537,1.875973532169519,1.8838727858740656,65343600
2012-06-01 00:00:00,1.86215078830719,1.889796976714228,1.846352986537772,1.848327976588124,34294500
2012-06-04 00:00:00,1.8858472108840945,1.9115182670699944,1.850302475983619,1.856226598467032,24623700
2012-06-05 00:00:00,1.879922866821289,1.9332401041299223,1.8779484420439787,1.881897432840804,25761600
2012-06-06 00:00:00,1.974709272384644,1.994456206917196,1.860176374133152,1.895721110527754,42774300
2012-06-08 00:00:00,2.031975507736206,2.031975507736206,1.9352142984652847,1.9470625406247344,38101500
2012-06-11 00:00:00,1.9707598686218264,2.0576471500024582,1.962861178942392,2.022102410854933,31370400
2012-06-12 00:00:00,2.0497488975524902,2.0497488975524902,1.9589117638672715,1.9845833917964468,55334700
2012-06-13 00:00:00,2.1149137020111084,2.15638270059882,2.024076733622895,2.0260518648422003,79372500
2012-06-14 00:00:00,2.1583569049835205,2.2057498799625104,2.0833177454490395,2.120837607700693,64768500
2012-06-15 00:00:00,2.1208372116088867,2.172179309096293,2.1089889700769406,2.158356501884536,50878200
2012-06-18 00:00:00,2.055671453475952,2.108988529224576,2.0280252798627343,2.101089279461291,50725200
2012-06-19 00:00:00,2.014203786849976,2.069495459985041,1.9885321635909603,2.0615967706019456,61312200
2012-06-20 00:00:00,2.014203786849976,2.039874703897827,1.9944562865599569,2.014203786849976,40373100
2012-06-21 00:00:00,1.905593514442444,2.0142029556921144,1.905593514442444,2.0122278251241186,61079400
2012-06-22 00:00:00,1.972734332084656,1.9747088980455945,1.8957207511622272,1.91151798506074,40281600
2012-06-25 00:00:00,1.9253417253494265,1.998405764517884,1.9213921689498648,1.9529872077240849,22044600
2012-06-26 00:00:00,1.964835405349732,1.980633348078822,1.90164518809783,1.9450886125283748,33280800
2012-06-27 00:00:00,1.95496153831482,2.030000113085361,1.945087863223324,1.974708464771303,24411000
2012-06-28 00:00:00,1.978658676147461,1.986557364605838,1.9352146890675483,1.9549621870456808,28200000
2012-06-29 00:00:00,2.0240769386291504,2.0418493078629854,1.986557633711067,2.0260520700485047,32075700
2012-07-02 00:00:00,2.0912177562713623,2.093192323035601,2.0221026935594706,2.0319765160764685,26964600
2012-07-03 00:00:00,2.1820526123046875,2.201799536910103,2.09516524009106,2.11096317525343,61108500
2012-07-04 00:00:00,2.2156238555908203,2.231421091307718,2.1583570576235265,2.172179868394414,21707700
2012-07-05 00:00:00,2.253143310546875,2.294612169439312,2.205750187713293,2.2274722534271167,36623100
2012-07-06 00:00:00,2.1899523735046387,2.231421232161588,2.154407637512968,2.231421232161588,37996500
2012-07-10 00:00:00,2.172179937362671,2.2314211621569258,2.172179937362671,2.2018005497597986,34022100
2012-07-11 00:00:00,2.178103446960449,2.217597868194663,2.1346600355777947,2.195875809397882,27738900
2012-07-12 00:00:00,2.193901538848877,2.215623600567933,2.13466032275436,2.142559010324762,40774800
2012-07-13 00:00:00,2.2294461727142334,2.2373447182026656,2.1800786391264,2.213648234284257,19742100
2012-07-16 00:00:00,2.162306785583496,2.227472131710763,2.15638266320829,2.219572878150499,35782200
2012-07-17 00:00:00,2.191927909851074,2.2018010257243974,2.1524334689662594,2.180079662330981,37119000
2012-07-18 00:00:00,2.209700107574463,2.221548354163958,2.176129793086412,2.19192773769022,19004100
2012-07-19 00:00:00,2.253143310546875,2.2649915559447136,2.2037757626314387,2.2037757626314387,24921600
2012-07-20 00:00:00,2.142559766769409,2.2116748257656003,2.140585200111325,2.205750560822348,48689100
2012-07-23 00:00:00,2.085293292999268,2.11491390827779,2.053697546308806,2.1129387768658505,28861800
2012-07-24 00:00:00,2.1208372116088867,2.136634584500454,2.065544994066597,2.083317356364516,23746500
2012-07-25 00:00:00,2.1326866149902344,2.160332244474591,2.114914243010245,2.1425598724946022,18710400
2012-07-26 00:00:00,2.231420993804932,2.2373451158374054,2.152432841280827,2.1583569633133,36425400
2012-07-27 00:00:00,2.347929000854492,2.4071703622009126,2.241294804666913,2.259067170698176,52708500
2012-07-30 00:00:00,2.334106922149658,2.347929594517888,2.3005366064514163,2.326207667078509,24510900
2012-07-31 00:00:00,2.270915985107422,2.34595516523818,2.251169048021702,2.3202835396850894,26445600
2012-08-01 00:00:00,2.302510976791382,2.3262074688048537,2.245244736909959,2.284738607781278,22296300
2012-08-02 00:00:00,2.239320516586304,2.3104101307794167,2.2254971397858383,2.280789375807654,23555100
2012-08-03 00:00:00,2.3617515563964844,2.3617515563964844,2.280788846798795,2.30251034267789,38869500
2012-08-06 00:00:00,2.3696506023406982,2.4249421145138683,2.340029998059876,2.3578023606283693,27884700
2012-08-07 00:00:00,2.3281824588775635,2.419018864839825,2.3183086386534955,2.399272071845039,28643700
2012-08-08 00:00:00,2.326207637786865,2.3874241449042013,2.3005365774830224,2.359777953062389,38587200
2012-08-09 00:00:00,2.340030670166016,2.3459547927237128,2.280789303346819,2.32423272752771,37725600
2012-08-10 00:00:00,2.364851951599121,2.370838912783305,2.304982197016872,2.348886436293804,37725600
2012-08-13 00:00:00,2.344895124435425,2.3648520911146487,2.31695625607513,2.3488865748674383,17330100
2012-08-14 00:00:00,2.302986621856689,2.354873769728847,2.295004148423015,2.344895356770772,22669800
2012-08-15 00:00:00,2.344895124435425,2.3608604979422125,2.302986393673715,2.302986393673715,49724700
2012-08-16 00:00:00,2.374829769134521,2.3907952842859967,2.330925530280647,2.3648519288116034,34554600
2012-08-17 00:00:00,2.3788208961486816,2.414742658027958,2.362855525906388,2.4007735121849745,22818600
2012-08-20 00:00:00,2.404764175415039,2.418734177278139,2.38081633488601,2.3947863367491102,23306700
2012-08-21 00:00:00,2.386803150177002,2.4406857880974915,2.384807782401448,2.422725051531042,28855200
2012-08-22 00:00:00,2.3708388805389404,2.410751669076506,2.3269340708974755,2.396782235910482,32558100
2012-08-23 00:00:00,2.3209471702575684,2.3548734267974227,2.2989952644564107,2.344895015292466,20169600
2012-08-24 00:00:00,2.346891164779663,2.388799894796323,2.306977803092481,2.312964764523432,21381600
2012-08-27 00:00:00,2.346891164779663,2.354873494540092,2.310969253453535,2.330925648816286,23863800
2012-08-28 00:00:00,2.298994541168213,2.3788205234300173,2.298994541168213,2.3289294807843994,31230300
2012-08-29 00:00:00,2.221165180206299,2.316956578118953,2.1952212483836284,2.3069781647626093,61477800
2012-08-30 00:00:00,2.1852431297302246,2.2411212953747026,2.181251536507597,2.203204014568229,48487200
2012-08-31 00:00:00,2.1333563327789307,2.235134846272243,2.1333563327789307,2.2171738145754,46564200
2012-09-03 00:00:00,2.23313856124878,2.249103362125985,2.133355593902787,2.171272870271147,30375300
2012-09-04 00:00:00,2.231142282485962,2.265068676806842,2.1812510886968126,2.2071944409517807,25515300
2012-09-05 00:00:00,2.2650694847106934,2.287021823354037,2.1333561665528613,2.2511000482402044,34791600
2012-09-06 00:00:00,2.338907480239868,2.3468905215143034,2.2710554120272564,2.275046861294284,38963700
2012-09-10 00:00:00,2.310969352722168,2.364852150655708,2.291012528280904,2.3568691068502647,45159300
2012-09-11 00:00:00,2.3189523220062256,2.3189523220062256,2.287021995574361,2.295004470126985,39813000
2012-09-12 00:00:00,2.3149607181549072,2.334917688294603,2.304982732676625,2.332921605881426,29930100
2012-09-13 00:00:00,2.4107515811920166,2.434699424730026,2.3049820816395465,2.3149600642995702,93641100
2012-09-14 00:00:00,2.5045478343963623,2.540469605296138,2.420730368963552,2.4247219623221627,95701200
2012-09-17 00:00:00,2.534482002258301,2.570403762046819,2.4985602424697824,2.5045470596941506,59661300
2012-09-18 00:00:00,2.5803823471069336,2.610317291709512,2.554438423938524,2.5823778578240177,51770700
2012-09-19 00:00:00,2.554438829421997,2.614308442649876,2.52250865451463,2.594352190388084,39536400
2012-09-20 00:00:00,2.53647780418396,2.5464562146784053,2.468625583456462,2.528495189980725,31955700
2012-09-21 00:00:00,2.5145256519317627,2.574395541414588,2.5145256519317627,2.5145256519317627,33240600
2012-09-24 00:00:00,2.6083219051361084,2.6083219051361084,2.4945694850049422,2.50454789769193,39618600
2012-09-25 00:00:00,2.556434869766236,2.6422478379209844,2.5544387878032424,2.580382714667212,43773300
2012-09-26 00:00:00,2.53647780418396,2.55244303259043,2.488581833483747,2.53647780418396,37977900
2012-09-27 00:00:00,2.5045478343963623,2.554439040127844,2.468626063496586,2.5364782974183853,32864100
2012-09-28 00:00:00,2.4446780681610107,2.5025521716235426,2.432704145252988,2.468625913977057,64427700
2012-10-01 00:00:00,2.4466731548309326,2.4746125889173647,2.3947864500441054,2.414742699281629,41886300
2012-10-02 00:00:00,2.44866943359375,2.494569038918704,2.432703919053396,2.45465625175067,55380300
2012-10-03 00:00:00,2.4546566009521484,2.4686260356261416,2.420730341633843,2.4606437054416133,42544500
2012-10-04 00:00:00,2.4566521644592285,2.482595523183937,2.43070880573452,2.4546566532408023,49550100
2012-10-05 00:00:00,2.4746129512786865,2.53049097119148,2.468625847246096,2.4746129512786865,42747300
2012-10-08 00:00:00,2.542464256286621,2.546455848294732,2.4366950615330163,2.472616820279157,31396500
2012-10-09 00:00:00,2.5005552768707275,2.5504473198073514,2.480599030657574,2.536477319400498,20610600
2012-10-10 00:00:00,2.4746129512786865,2.514526026559848,2.438690898044808,2.5065431260227826,28687500
2012-10-11 00:00:00,2.570404529571533,2.5743961228873644,2.4885822907332376,2.4945693952261294,28566600
2012-10-15 00:00:00,2.5783870220184326,2.604330952799712,2.544461331507475,2.57439628489403,29624400
2012-10-16 00:00:00,2.694134473800659,2.694134473800659,2.576390503087699,2.5783860136098915,50185200
2012-10-17 00:00:00,2.684156656265259,2.732052345121971,2.6602088118369025,2.694135067517486,60034500
2012-10-18 00:00:00,2.672183036804199,2.6821614491869608,2.64623967847456,2.672183036804199,29658300
2012-10-19 00:00:00,2.646239757537842,2.6821615293234986,2.638256570623743,2.6642005006902374,23700600
2012-10-22 00:00:00,2.67617416381836,2.7041130314480646,2.6342655768929646,2.636261087946156,29031300
2012-10-23 00:00:00,2.594351530075073,2.664199537137004,2.5803820999511444,2.6602082306043435,29569800
2012-10-24 00:00:00,2.562422275543213,2.614308707978372,2.544461247011552,2.614308707978372,19590900
2012-10-25 00:00:00,2.6322689056396484,2.6382557229398995,2.574395386801308,2.594351634789328,26651700
2012-10-26 00:00:00,2.650229930877685,2.6721825482989168,2.608321348781677,2.614308166732191,19545900
2012-10-29 00:00:00,2.6302733421325684,2.6422472619730226,2.600338399791049,2.632268852698927,8850000
2012-10-30 00:00:00,2.638256072998047,2.6721826126177133,2.6282782331608967,2.632269254903432,14579400
2012-10-31 00:00:00,2.594351530075073,2.664199537137004,2.594351530075073,2.662203455649531,18033000
2012-11-01 00:00:00,2.694134473800659,2.694134473800659,2.584373116137992,2.6123125472947777,21038100
2012-11-05 00:00:00,2.634265184402466,2.704112628550695,2.6003386467446976,2.6661953548619777,56215200
2012-11-06 00:00:00,2.757995128631592,2.777951946997925,2.6342649102218365,2.6342649102218365,69715500
2012-11-07 00:00:00,2.738039016723633,2.7500129382959817,2.7021172520065853,2.736043791349455,25023900
